file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/test/groovy/groovy/SomeClass.java,groovy.SomeClass,class,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,17,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/classgen/Verifier.java,org.codehaus.groovy.classgen.Verifier$Anonymous3,anonymous,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,8,3,1,0,1,0,0,0,0,19,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/classgen/Verifier.java,org.codehaus.groovy.classgen.Verifier$Anonymous4,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,2,0,0,0,0,0,0,0,12,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/classgen/asm/BinaryExpressionMultiTypeDispatcher.java,org.codehaus.groovy.classgen.asm.BinaryExpressionMultiTypeDispatcher,class,27,32,5,27,54,8,1,59,83,0.82222223,0.0,0.0,15,3,1,5,9,0,10,0,0,0,3,2,2,0,1,0,2,0,7,247,23,0,7,0,2,11,18,61,0,59,3,0,3,0,134,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/apache/groovy/util/concurrent/ManagedIdentityConcurrentMap.java,org.apache.groovy.util.concurrent.ManagedIdentityConcurrentMap,class,4,7,3,4,5,3,0,2,10,1.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,2,18,1,0,0,0,0,0,1,1,0,2,0,0,0,1,62,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/classgen/asm/sc/StaticTypesCallSiteWriter.java,org.codehaus.groovy.classgen.asm.sc.StaticTypesCallSiteWriter,class,39,42,3,39,171,2,0,148,0,0.85142857,0.0,0.0,25,0,10,14,0,1,11,0,0,0,7,6,0,7,0,0,7,0,64,564,42,2,31,0,17,115,25,124,10,112,4,0,0,7,247,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-xml/src/main/java/groovy/xml/slurpersupport/FilteredAttributes.java,groovy.xml.slurpersupport.FilteredAttributes$Anonymous1,anonymous,0,0,0,0,3,1,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,0,0,1,0,1,2,0,0,0,8,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/control/LabelVerifier.java,org.codehaus.groovy.control.PrePostStatementVisitor,class,20,22,2,20,19,2,1,19,171,0.0,0.0,0.0,19,0,17,0,2,0,19,2,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1024,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/test/groovy/gls/generics/GenericsTestBase.java,gls.generics.GenericsTestBase,class,5,5,0,5,5,5,0,3,0,0.375,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,0,0,0,0,2,0,0,0,58,2,0,0,1,0,2,0,2,1,2,1,0,3,0,30,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/transform/stc/GroovyTypeCheckingExtensionSupport.java,org.codehaus.groovy.transform.stc.GroovyTypeCheckingExtensionSupport$TypeCheckingDSL,innerclass,4,4,0,4,15,2,0,12,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,44,8,0,4,3,0,3,5,4,1,6,2,0,0,1,137,1033,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/runtime/FlushingStreamWriter.java,org.codehaus.groovy.runtime.FlushingStreamWriter,class,1,2,1,1,4,3,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-templates/src/main/groovy/groovy/text/Template.java,groovy.text.Template,interface,1,17,16,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/transform/RecordCompletionASTTransformation.java,org.codehaus.groovy.transform.RecordCompletionASTTransformation,class,18,19,1,18,10,2,0,19,3,0.77777785,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,3,1,2,0,0,3,0,1,38,2,1,2,0,0,3,3,13,1,13,3,0,0,0,59,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/test/groovy/org/codehaus/groovy/transform/SingletonASTTransformationTest.java,org.codehaus.groovy.transform.SingletonASTTransformationTest,class,4,4,0,4,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,8,0,1,3,1,1,0,0,0,21,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/runtime/callsite/PojoMetaMethodSite.java,org.codehaus.groovy.runtime.callsite.PojoMetaMethodSite$PojoCachedMethodSiteNoUnwrap,innerclass,5,5,0,5,2,7,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,17,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/groovy/lang/MissingFieldException.java,groovy.lang.MissingFieldException,class,1,2,1,1,5,5,0,1,0,0.4666667,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,0,3,0,0,3,0,0,26,2,0,0,0,0,5,1,7,2,3,0,0,0,0,58,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-jmx/src/main/java/groovy/jmx/builder/JmxEventEmitter.java,groovy.jmx.builder.JmxEventEmitter$NumberSequencer,innerclass,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,10,26,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/groovy/util/ObjectGraphBuilder.java,groovy.util.ObjectGraphBuilder$ClassNameResolver,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/benchmark/bench/fannkuch.java,fannkuch,class,2,3,1,2,33,1,0,14,11,0.6666667,0.0,0.0,7,3,3,4,0,0,3,0,4,0,3,0,0,3,0,0,3,0,6,109,3,17,5,1,10,1,46,51,17,32,5,0,0,0,45,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/tools/javac/JavacJavaCompiler.java,org.codehaus.groovy.tools.javac.JavacJavaCompiler,class,9,11,2,9,36,1,0,47,22,0.75,0.0,0.0,8,4,2,6,0,0,2,0,0,0,2,1,0,2,0,0,2,0,10,133,5,4,7,4,0,25,9,36,5,25,5,0,0,0,102,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/runtime/callsite/PojoMetaClassGetPropertySite.java,org.codehaus.groovy.runtime.callsite.PojoMetaClassGetPropertySite,class,5,7,2,5,6,2,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,4,24,3,0,0,2,0,0,0,0,0,0,1,0,0,0,19,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-jmx/src/test/java/groovy/jmx/builder/MockManagedObject.java,groovy.jmx.builder.MockManagedObject,class,1,2,1,1,15,1,0,3,81,0.8166667,0.0,0.0,15,0,15,0,0,0,15,0,0,0,4,1,0,4,0,0,0,0,1,49,5,0,0,0,0,5,0,4,4,4,0,0,0,0,31,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java,org.codehaus.groovy.runtime.metaclass.ClosureMetaClass$NormalMethodChooser,innerclass,4,4,0,4,7,1,0,9,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,1,31,4,1,3,0,1,0,6,8,0,7,3,0,0,0,26,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/runtime/callsite/CallSiteGenerator.java,org.codehaus.groovy.runtime.callsite.CallSiteGenerator,class,8,9,1,8,28,1,0,55,120,0.0,0.0,0.0,16,15,9,7,0,0,9,0,0,0,0,0,0,0,0,0,0,0,28,169,13,4,1,0,1,72,19,41,12,39,2,0,0,0,88,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/test/groovy/org/codehaus/groovy/classgen/VerifierCodeVisitorTest.java,org.codehaus.groovy.classgen.VerifierCodeVisitorTest,class,3,4,1,3,5,2,0,5,6,0.0,0.0,0.0,4,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,1,0,14,0,0,2,0,1,0,0,0,27,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-templates/src/main/groovy/groovy/text/SimpleTemplateEngine.java,groovy.text.SimpleTemplateEngine$SimpleTemplate$Anonymous1,anonymous,4,4,0,4,3,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,1,0,0,1,0,5,0,4,1,0,0,0,29,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-groovydoc/src/test/groovy/org/codehaus/groovy/tools/groovydoc/testfiles/groovy_10593/a/StaticList.java,org.codehaus.groovy.tools.groovydoc.testfiles.groovy_10593.a.StaticList$List,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-ginq/src/main/groovy/org/apache/groovy/ginq/provider/collection/runtime/RowBound.java,org.apache.groovy.ginq.provider.collection.runtime.RowBound,class,2,7,5,2,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,1,1,0,0,2,0,0,7,0,0,0,0,0,0,1,2,0,2,0,0,0,0,29,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/GroovyException.java,org.codehaus.groovy.GroovyException,class,1,1,0,1,7,3,0,0,9,0.71428573,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,1,0,2,0,0,1,0,0,26,1,0,0,0,0,0,1,5,0,2,0,0,0,0,18,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/classgen/asm/UnaryExpressionHelper.java,org.codehaus.groovy.classgen.asm.UnaryExpressionHelper,class,11,17,6,11,5,1,1,14,0,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,3,0,0,1,3,4,0,4,41,0,0,0,0,0,3,0,9,0,9,0,0,0,0,47,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-xml/src/main/java/groovy/xml/slurpersupport/NamespaceAwareHashMap.java,groovy.xml.slurpersupport.NamespaceAwareHashMap,class,2,5,3,2,14,3,0,17,22,0.625,0.0,0.0,8,0,7,1,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,39,7,1,1,0,0,2,2,9,1,4,2,0,0,0,29,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/control/customizers/builder/CustomizersFactory.java,org.codehaus.groovy.control.customizers.builder.CustomizersFactory,class,4,4,0,4,6,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,2,2,1,0,0,0,1,0,0,0,35,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/runtime/dgmimpl/arrays/FloatArrayGetAtMetaMethod.java,org.codehaus.groovy.runtime.dgmimpl.arrays.FloatArrayGetAtMetaMethod,class,9,10,1,9,5,10,0,3,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,1,0,1,1,0,1,0,0,1,0,2,28,5,0,0,0,1,0,2,2,0,2,1,0,1,0,31,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/groovy/lang/Closure.java,groovy.lang.Closure$WritableClosure,innerclass,5,5,0,5,26,3,0,27,231,1.0,0.0,0.0,22,0,21,1,0,0,21,0,0,0,1,1,0,1,0,0,1,0,0,86,21,0,0,1,5,4,1,2,0,2,1,0,0,0,56,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-groovydoc/src/test/groovy/org/codehaus/groovy/tools/groovydoc/testfiles/groovy_10593/b/TestStaticStar.java,org.codehaus.groovy.tools.groovydoc.testfiles.groovy_10593.b.TestStaticStar,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/classgen/Verifier.java,org.codehaus.groovy.classgen.Verifier$Anonymous5,anonymous,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/ast/decompiled/ClassStub.java,org.codehaus.groovy.ast.decompiled.MethodStub,class,2,6,4,2,1,2,0,0,0,0.375,NaN,NaN,1,0,1,0,0,0,1,0,0,0,8,0,0,0,0,8,5,0,0,17,0,0,0,0,0,0,0,5,0,8,0,0,0,0,16,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/classgen/Verifier.java,org.codehaus.groovy.classgen.Verifier$Anonymous6,anonymous,13,13,0,13,21,1,0,32,19,0.78571427,0.0,0.0,7,0,4,3,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,64,5,0,2,0,3,4,1,11,1,8,3,0,0,1,64,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/classgen/Verifier.java,org.codehaus.groovy.classgen.Verifier$Anonymous7,anonymous,4,4,0,4,7,1,0,20,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,27,0,0,1,0,0,0,0,6,0,4,3,0,0,0,19,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/test/groovy/bugs/groovy8468/Face.java,bugs.groovy8468.Face,interface,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/runtime/metaclass/MetaClassRegistryImpl.java,org.codehaus.groovy.runtime.metaclass.MetaClassRegistryImpl,class,32,38,6,32,71,1,0,70,395,0.945614,0.0,0.0,30,2,22,7,1,0,23,0,1,1,19,8,4,15,0,0,16,0,9,408,15,9,13,6,2,5,14,59,3,60,5,1,2,4,265,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/classgen/Verifier.java,org.codehaus.groovy.classgen.Verifier$Anonymous8,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/classgen/Verifier.java,org.codehaus.groovy.classgen.Verifier$Anonymous9,anonymous,4,4,0,4,4,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,1,0,1,2,0,0,0,24,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/groovy/util/logging/Log4j2.java,groovy.util.logging.Log4j2$Log4j2LoggingStrategy,class,6,6,0,6,4,2,0,12,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,6,3,3,1,3,0,0,0,0,35,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/test/groovy/groovy/transform/stc/Groovy10380.java,groovy.transform.stc.Groovy10380,class,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-test/src/main/java/groovy/test/AllTestSuite.java,groovy.test.AllTestSuite,class,8,9,1,8,13,2,0,20,10,0.82500005,0.0,0.0,5,3,3,0,2,0,6,0,0,0,8,8,3,5,0,0,7,0,7,60,4,1,0,2,0,15,0,15,4,14,2,0,0,0,135,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/transform/DelegateASTTransformation.java,org.codehaus.groovy.transform.DelegateASTTransformation$DelegateDescription,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,13,0,0,0,0,0,0,0,0,0,11,0,0,0,0,20,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/tools/javac/RawJavaFileObject.java,org.codehaus.groovy.tools.javac.RawJavaFileObject,class,1,3,2,1,9,1,0,7,13,0.77777773,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,1,0,3,0,0,2,0,5,26,7,0,2,0,2,2,0,3,2,3,1,0,0,0,59,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/groovy/util/NodeList.java,groovy.util.NodeList$Anonymous1,anonymous,3,3,0,3,10,1,0,9,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,34,6,2,0,0,4,0,0,3,0,3,1,0,0,0,21,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/groovy/lang/SpreadListEvaluatingException.java,groovy.lang.SpreadListEvaluatingException,class,1,1,0,1,1,5,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,14,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-groovydoc/src/test/groovy/org/codehaus/groovy/tools/groovydoc/testfiles/JavaInterfaceWithMultipleInterfaces.java,org.codehaus.groovy.tools.groovydoc.testfiles.JavaInterfaceWithMultipleInterfaces,interface,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,org.codehaus.groovy.runtime.dgmimpl.NumberNumberMultiply$LongFloat,innerclass,5,5,0,5,4,7,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,15,2,0,0,1,2,0,1,0,1,0,2,0,0,0,19,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/runtime/powerassert/Value.java,org.codehaus.groovy.runtime.powerassert.Value,class,0,2,2,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,21,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/classgen/ClassGeneratorException.java,org.codehaus.groovy.classgen.ClassGeneratorException,class,0,2,2,0,2,4,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,20,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/groovy-jmx/src/test/java/groovy/jmx/builder/MockJmxListener.java,groovy.jmx.builder.MockJmxListener,class,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,2,0,0,1,0,0,0,0,0,11,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/runtime/callsite/StaticMetaMethodSite.java,org.codehaus.groovy.runtime.callsite.StaticMetaMethodSite,class,12,15,3,12,31,12,4,20,13,0.36363637,0.0,0.0,11,1,5,0,6,0,11,0,6,0,1,0,0,1,0,0,1,0,13,87,15,0,14,2,7,0,0,1,0,1,4,0,2,0,39,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/test/groovy/groovy/lang/GroovyShellTest.java,groovy.lang.GroovyShellTest$1PropertyHolder,innerclass,0,0,0,0,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,2,0,1,0,1,0,0,0,0,8,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/test/groovy/org/codehaus/groovy/runtime/m12n/Groovy6496Extension.java,org.codehaus.groovy.runtime.m12n.Groovy6496Extension,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/subprojects/performance/src/jmh/groovy/org/apache/groovy/bench/FiboBench.java,org.apache.groovy.bench.FiboBench,class,9,9,0,9,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,15,2,0,0,0,0,5,5,0,0,1,0,0,1,0,6,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/runtime/dgmimpl/arrays/FloatArrayPutAtMetaMethod.java,org.codehaus.groovy.runtime.dgmimpl.arrays.FloatArrayPutAtMetaMethod,class,12,13,1,12,9,10,0,6,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,1,0,1,1,0,1,0,0,1,0,4,51,4,0,0,0,4,0,5,8,0,5,2,0,1,0,40,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/classgen/Verifier.java,org.codehaus.groovy.classgen.Verifier$SwapInitStatement,innerclass,6,6,0,6,3,4,0,4,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,19,0,0,0,0,2,0,1,2,0,1,1,0,1,0,19,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/benchmark/bench/pidigits.java,pidigits,class,1,1,0,1,6,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,22,0,4,0,0,0,2,6,10,0,7,3,0,0,0,10,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/org/codehaus/groovy/control/PlaceholderVisitor.java,org.codehaus.groovy.control.PlaceholderVisitor,class,8,11,3,8,14,2,0,22,11,0.6666667,0.0,0.0,6,2,4,1,1,0,5,0,0,0,2,1,0,2,0,0,1,0,3,43,2,1,1,0,2,5,3,4,0,8,4,0,0,4,55,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__groovy/src/main/java/groovy/util/Iterators.java,groovy.util.Iterators$IterateIterator,innerclass,1,1,0,1,5,1,0,1,4,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,1,0,0,25,2,0,0,0,0,0,0,5,0,3,1,0,0,0,15,26,0
