file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/Task.java,org.apache.hadoop.mapred.Task$NewCombinerRunner,innerclass,16,16,0,16,2,2,0,6,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,6,0,0,6,0,0,6,0,0,33,0,0,0,0,0,2,0,8,0,8,0,0,1,0,29,12,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-annotations/src/main/java/org/apache/hadoop/classification/tools/IncludePublicAnnotationsStandardDoclet.java,org.apache.hadoop.classification.tools.IncludePublicAnnotationsStandardDoclet$Anonymous2,anonymous,2,2,0,2,6,1,0,2,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,21,6,0,0,0,0,3,1,0,0,0,0,0,0,0,10,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-common/src/test/proto2-generated/org/apache/hadoop/ipc/protobuf/TestProtosLegacy.java,org.apache.hadoop.ipc.protobuf.TestProtosLegacy$ExchangeResponseProtoOrBuilder,interface,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/tools/ITestMarkerToolRootOperations.java,org.apache.hadoop.fs.s3a.tools.ITestMarkerToolRootOperations,class,9,9,0,9,3,4,0,10,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,3,20,0,0,0,0,0,3,0,3,0,3,0,0,0,0,46,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/FutureDataInputStreamBuilderImpl.java,org.apache.hadoop.fs.impl.FutureDataInputStreamBuilderImpl,class,13,14,1,13,11,2,0,5,23,0.6666667,0.0,0.0,11,0,5,1,5,0,10,0,0,0,3,0,0,3,0,0,1,0,5,48,7,0,0,0,0,5,0,7,0,3,0,0,0,0,116,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-tools/hadoop-azure/src/test/java/org/apache/hadoop/fs/azurebfs/utils/AclTestHelpers.java,org.apache.hadoop.fs.azurebfs.utils.AclTestHelpers,class,6,13,7,6,6,1,0,9,15,0.0,0.0,0.0,6,5,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-nfs/src/main/java/org/apache/hadoop/nfs/nfs3/response/RENAME3Response.java,org.apache.hadoop.nfs.nfs3.response.RENAME3Response,class,5,6,1,5,6,2,0,4,0,0.33333334,0.0,0.0,6,1,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,2,30,4,0,0,0,0,0,0,5,0,5,0,0,0,0,26,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/server/api/protocolrecords/SaveFederationQueuePolicyResponse.java,org.apache.hadoop.yarn.server.api.protocolrecords.SaveFederationQueuePolicyResponse,class,5,7,2,5,4,1,0,2,6,0.0,0.0,0.0,4,2,4,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,2,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-kms/src/main/java/org/apache/hadoop/crypto/key/kms/server/KMS.java,org.apache.hadoop.crypto.key.kms.server.KMS,class,31,32,1,31,54,1,0,67,2,0.64285713,0.0,0.0,21,2,16,5,0,0,16,0,0,0,4,2,0,3,0,1,2,0,28,465,17,3,8,15,4,143,3,59,29,56,3,14,1,0,138,1,60
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/BlockECReconstructionCommand.java,org.apache.hadoop.hdfs.server.protocol.BlockECReconstructionCommand,class,4,5,1,4,3,3,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,67,2,0,0,0,0,3,0,2,0,2,0,0,1,0,64,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/qjournal/TestMiniJournalCluster.java,org.apache.hadoop.hdfs.qjournal.TestMiniJournalCluster,class,9,10,1,9,5,1,0,27,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,72,0,2,0,2,0,18,37,20,2,18,2,0,0,4,50,1,3
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/TestErasureCodingPolicies.java,org.apache.hadoop.hdfs.TestErasureCodingPolicies,class,28,30,2,28,57,1,1,91,0,0.67333335,0.0,0.0,25,0,24,1,0,0,24,0,0,0,6,1,0,6,0,0,1,0,9,606,1,6,3,18,0,150,112,162,35,134,2,4,0,0,245,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-nfs/src/main/java/org/apache/hadoop/nfs/nfs3/request/LOOKUP3Request.java,org.apache.hadoop.nfs.nfs3.request.LOOKUP3Request,class,6,7,1,6,5,3,0,6,0,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,1,23,2,0,0,0,0,0,0,4,0,3,0,0,0,0,23,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-jobclient/src/test/java/org/apache/hadoop/mapreduce/lib/chain/TestMapReduceChain.java,org.apache.hadoop.mapreduce.lib.chain.TestMapReduceChain$FMap,innerclass,1,1,0,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/commit/staging/TestStagingDirectoryOutputCommitter.java,org.apache.hadoop.fs.s3a.commit.staging.TestStagingDirectoryOutputCommitter,class,12,13,1,12,11,3,0,39,55,0.90909094,0.0,0.0,11,0,8,0,2,1,11,0,0,0,1,1,0,1,0,0,1,0,35,89,1,0,0,0,0,11,1,13,3,13,1,0,0,3,102,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/scheduler/capacity/TestCapacitySchedulerAutoCreatedQueueBase.java,org.apache.hadoop.yarn.server.resourcemanager.scheduler.capacity.TestCapacitySchedulerAutoCreatedQueueBase$SpyDispatcher$SpyRMAppEventHandler,innerclass,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/blockmanagement/DatanodeStorageInfo.java,org.apache.hadoop.hdfs.server.blockmanagement.DatanodeStorageInfo$AddBlockResult,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-jobclient/src/test/java/org/apache/hadoop/mapred/TestMapOutputType.java,org.apache.hadoop.mapred.TestMapOutputType,class,18,20,2,18,13,1,0,28,0,0.33333334,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,0,1,0,2,1,0,5,87,0,3,0,0,0,13,4,12,2,12,1,0,2,0,61,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/main/java/org/apache/hadoop/yarn/server/federation/policies/manager/HomePolicyManager.java,org.apache.hadoop.yarn.server.federation.policies.manager.HomePolicyManager,class,7,8,1,7,5,2,0,8,4,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,2,23,2,0,0,0,0,4,2,4,0,2,0,0,0,0,51,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-nfs/src/main/java/org/apache/hadoop/nfs/nfs3/response/MKDIR3Response.java,org.apache.hadoop.nfs.nfs3.response.MKDIR3Response,class,7,8,1,7,9,2,0,11,0,0.42857143,0.0,0.0,7,1,7,0,0,0,7,0,0,0,3,0,0,3,0,0,3,0,2,48,5,0,2,0,0,0,0,8,0,7,1,0,0,0,35,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-tools/hadoop-distcp/src/test/java/org/apache/hadoop/tools/contract/TestLocalContractDistCp.java,org.apache.hadoop.tools.contract.TestLocalContractDistCp,class,4,4,0,4,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/ha/TestUpdateBlockTailing.java,org.apache.hadoop.hdfs.server.namenode.ha.TestUpdateBlockTailing,class,22,22,0,22,8,1,0,58,0,0.44642863,0.0,0.0,7,2,7,0,0,0,7,0,0,0,8,8,0,8,0,0,2,0,28,116,0,0,1,2,0,28,43,35,19,34,1,0,0,0,108,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/resourceplugin/deviceframework/DeviceResourceHandlerImpl.java,org.apache.hadoop.yarn.server.nodemanager.containermanager.resourceplugin.deviceframework.DeviceResourceHandlerImpl$DeviceType,enum,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,2,0,1,0,1,0,0,0,0,25,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-mapreduce-project/hadoop-mapreduce-examples/src/main/java/org/apache/hadoop/examples/QuasiMonteCarlo.java,org.apache.hadoop.examples.QuasiMonteCarlo$QmcMapper,innerclass,6,6,0,6,4,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,0,2,10,7,7,7,2,0,0,0,50,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-hs/src/test/java/org/apache/hadoop/mapreduce/v2/hs/TestUnnecessaryBlockingOnHistoryFileInfo.java,org.apache.hadoop.mapreduce.v2.hs.TestUnnecessaryBlockingOnHistoryFileInfo$HistoryFileManagerUnderContention$HistoryFileInfo,innerclass,4,4,0,4,5,2,0,4,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,1,1,0,0,1,0,0,1,0,2,20,1,1,1,1,0,0,1,1,0,1,2,0,0,0,61,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/monitor/capacity/ReservedContainerCandidatesSelector.java,org.apache.hadoop.yarn.server.resourcemanager.monitor.capacity.ReservedContainerCandidatesSelector$NodeForPreemption,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,22,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/webapp/DeSelectFields.java,org.apache.hadoop.yarn.server.resourcemanager.webapp.DeSelectFields,class,4,7,3,4,10,1,0,11,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,3,52,2,2,3,0,0,4,0,6,2,6,5,0,1,0,107,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authorize/AccessControlList.java,org.apache.hadoop.security.authorize.AccessControlList$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-hdfs-project/hadoop-hdfs-client/src/test/java/org/apache/hadoop/hdfs/client/impl/TestLeaseRenewer.java,org.apache.hadoop.hdfs.client.impl.TestLeaseRenewer,class,9,10,1,9,19,1,0,37,0,0.5,0.0,0.0,8,1,6,2,0,0,6,0,0,0,6,1,0,6,0,0,4,0,23,147,2,3,5,0,0,15,23,33,5,28,2,2,0,0,136,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/auth/delegation/SessionTokenBinding.java,org.apache.hadoop.fs.s3a.auth.delegation.SessionTokenBinding,class,26,29,3,26,28,4,1,52,168,0.90178573,0.0,0.0,21,0,8,1,12,0,20,0,0,1,16,5,3,13,0,0,7,0,11,145,16,0,1,0,0,22,2,34,7,32,2,0,0,2,226,1,6
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FSDataInputStream.java,org.apache.hadoop.fs.FSDataInputStream,class,21,75,54,21,38,4,5,30,296,0.92,0.0,0.0,25,0,25,0,0,0,25,0,1,0,2,1,0,2,0,0,2,0,3,129,17,0,2,4,21,13,2,4,8,4,2,0,0,0,176,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsShell.java,org.apache.hadoop.fs.FsShell$UnknownCommandException,innerclass,0,0,0,0,4,5,0,0,1,0.33333334,0.0,0.0,3,0,1,0,0,2,3,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,1,0,2,5,0,1,2,1,0,0,0,0,30,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-hdfs-project/hadoop-hdfs-httpfs/src/main/java/org/apache/hadoop/fs/http/server/HttpFSAuthenticationFilter.java,org.apache.hadoop.fs.http.server.HttpFSAuthenticationFilter,class,9,10,1,9,12,2,0,26,3,0.8333334,0.0,0.0,3,0,0,1,2,0,2,0,0,0,4,4,2,1,0,1,4,0,5,54,4,2,3,1,0,9,1,17,4,15,3,0,0,0,93,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/erasurecode/ECBlock.java,org.apache.hadoop.io.erasurecode.ECBlock,class,1,19,18,1,6,1,0,0,3,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,23,2,0,0,0,0,0,0,4,0,2,0,0,0,0,67,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/ComparableVersion.java,org.apache.hadoop.util.ComparableVersion$Item,interface,1,1,0,1,3,1,0,0,3,1.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,3,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,3,3,0,3,0,0,0,0,18,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/logaggregation/LogAggregationService.java,org.apache.hadoop.yarn.server.nodemanager.containermanager.logaggregation.LogAggregationService,class,33,37,4,33,53,2,0,74,46,0.80086577,0.0,0.0,21,1,7,7,5,2,14,0,0,0,11,2,0,10,0,1,7,0,2,264,11,5,7,8,1,33,3,43,14,37,3,1,0,0,174,1,17
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/InvalidJobConfException.java,org.apache.hadoop.mapred.InvalidJobConfException,class,2,4,2,2,4,4,0,0,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,28,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/test/java/org/apache/hadoop/mapred/TestOldMethodsJobID.java,org.apache.hadoop.mapred.TestOldMethodsJobID,class,8,8,0,8,7,1,0,38,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,75,0,0,0,1,0,39,43,17,0,14,1,0,0,0,53,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-tools/hadoop-azure/src/test/java/org/apache/hadoop/fs/azurebfs/services/TestAbfsClientThrottlingAnalyzer.java,org.apache.hadoop.fs.azurebfs.services.TestAbfsClientThrottlingAnalyzer,class,7,8,1,7,23,1,0,24,19,0.67142856,0.0,0.0,14,0,9,5,0,0,9,0,0,0,5,4,0,5,0,0,4,0,7,126,1,2,1,1,0,22,39,33,22,33,2,0,0,0,157,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-applications/hadoop-yarn-services/hadoop-yarn-services-core/src/main/java/org/apache/hadoop/yarn/service/utils/ConfigHelper.java,org.apache.hadoop.yarn.service.utils.ConfigHelper,class,4,7,3,4,12,1,0,16,21,0.85714287,0.0,0.0,7,7,7,0,0,0,7,0,0,0,1,1,0,1,0,0,1,0,3,53,5,2,4,0,0,4,0,10,1,10,2,0,0,0,135,1,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/NodesListManager.java,org.apache.hadoop.yarn.server.resourcemanager.NodesListManager$DirectResolver,innerclass,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/s3guard/AbstractS3GuardToolTestBase.java,org.apache.hadoop.fs.s3a.s3guard.AbstractS3GuardToolTestBase,class,14,16,2,14,22,3,1,31,134,0.91176474,0.0,0.0,17,2,10,1,6,0,16,0,0,0,2,1,0,1,1,0,2,0,8,97,6,3,2,0,0,17,0,24,8,25,2,0,0,5,161,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-timelineservice-documentstore/src/main/java/org/apache/hadoop/yarn/server/timelineservice/documentstore/DocumentStoreTimelineWriterImpl.java,org.apache.hadoop.yarn.server.timelineservice.documentstore.DocumentStoreTimelineWriterImpl,class,22,24,2,22,35,2,0,64,151,0.87218046,0.0,0.0,19,0,7,10,2,0,9,0,0,0,7,2,0,7,0,0,2,0,11,159,13,1,8,0,0,6,1,25,2,19,3,0,0,0,100,1,3
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/TestS3AAWSCredentialsProvider.java,org.apache.hadoop.fs.s3a.TestS3AAWSCredentialsProvider$AbstractProvider,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1032,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/TestBalancerBandwidth.java,org.apache.hadoop.hdfs.TestBalancerBandwidth$Anonymous1,anonymous,1,1,0,1,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,0,0,2,0,0,0,0,0,0,0,4,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/protocolrecords/RenewDelegationTokenRequest.java,org.apache.hadoop.mapreduce.v2.api.protocolrecords.RenewDelegationTokenRequest,interface,3,9,6,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/main/java/org/apache/hadoop/yarn/server/federation/store/records/impl/pb/SubClusterPolicyConfigurationPBImpl.java,org.apache.hadoop.yarn.server.federation.store.records.impl.pb.SubClusterPolicyConfigurationPBImpl,class,7,12,5,7,24,2,0,21,0,0.46153846,0.0,0.0,13,0,12,1,0,0,12,0,0,0,3,0,0,3,0,0,0,0,0,74,12,0,5,0,0,0,0,13,0,6,1,0,0,0,40,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/FSLimitException.java,org.apache.hadoop.hdfs.protocol.FSLimitException$MaxDirectoryItemsExceededException,innerclass,1,1,0,1,4,3,0,1,6,1.0,0.0,0.0,4,0,2,0,2,0,4,0,0,0,1,1,0,0,1,0,1,0,0,15,1,0,0,0,0,3,1,1,1,1,0,0,0,0,33,25,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/CMgrCompletedContainersEvent.java,org.apache.hadoop.yarn.server.nodemanager.CMgrCompletedContainersEvent$Reason,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/TestMapFile.java,org.apache.hadoop.io.TestMapFile$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/io/TestVersionedWritable.java,org.apache.hadoop.io.TestVersionedWritable$AdvancedVersionedWritable,innerclass,2,2,0,2,10,3,0,13,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,0,0,0,5,0,0,0,48,7,1,1,0,6,16,1,11,2,7,2,0,0,0,44,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/TestQuota.java,org.apache.hadoop.hdfs.TestQuota$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/net/TestNetUtils.java,org.apache.hadoop.net.TestNetUtils,class,16,17,1,16,90,11,0,101,2232,0.96875,0.0,0.0,68,1,51,17,0,0,51,0,0,0,8,8,0,5,0,3,6,0,31,543,3,2,4,10,2,233,62,113,35,93,3,0,3,3,227,1,2
