file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/libs/x-content/src/test/java/org/opensearch/common/xcontent/ObjectParserTests.java,org.opensearch.common.xcontent.ObjectParserTests$NamedObject,innerclass,4,4,0,4,3,1,0,2,1,0.6666667,0.0,0.0,2,0,2,0,0,0,3,0,0,0,3,1,1,0,0,2,2,0,0,16,0,0,0,0,0,2,0,4,0,4,0,0,0,1,18,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/libs/x-content/src/test/java/org/opensearch/common/xcontent/XContentParserTests.java,org.opensearch.common.xcontent.XContentParserTests,class,13,14,1,13,75,2,0,94,522,0.959596,0.0,0.0,33,4,27,6,0,0,27,0,0,0,6,6,0,6,0,0,6,0,42,631,13,14,4,36,2,126,125,159,35,143,3,0,0,37,169,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/search/fetch/subphase/FetchDocValuesContext.java,org.opensearch.search.fetch.subphase.FetchDocValuesContext,class,3,8,5,3,6,1,0,4,0,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,22,2,2,0,0,0,5,0,3,1,3,2,0,0,0,51,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/test/java/org/opensearch/cluster/routing/allocation/RebalanceAfterActiveTests.java,org.opensearch.cluster.routing.allocation.RebalanceAfterActiveTests$Anonymous1,anonymous,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,1,0,0,0,7,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/test/framework/src/main/java/org/opensearch/test/OpenSearchTestCase.java,org.opensearch.test.OpenSearchTestCase,class,89,246,157,89,233,3,65,317,10639,0.9857143,0.0,0.0,147,106,108,9,30,0,140,0,20,0,20,15,6,9,5,0,16,0,148,961,125,22,32,19,6,95,63,159,30,146,5,3,3,17,757,1025,3
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/test/java/org/opensearch/indices/IndicesQueryCacheTests.java,org.opensearch.indices.IndicesQueryCacheTests$DummyQuery$Anonymous1,anonymous,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,1,0,0,14,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/test/java/org/opensearch/action/admin/cluster/node/tasks/TaskManagerTestCase.java,org.opensearch.action.admin.cluster.node.tasks.TaskManagerTestCase$TestNode$Anonymous1,anonymous,5,5,0,5,2,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,1,0,0,0,11,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/index/reindex/ScrollableHitSource.java,org.opensearch.index.reindex.ScrollableHitSource$Hit,interface,3,3,0,3,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/bootstrap/SystemCallFilter.java,org.opensearch.bootstrap.SystemCallFilter$SockFilter,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,0,0,0,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,11,24,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/plugins/discovery-ec2/qa/amazon-ec2/src/yamlRestTest/java/org/opensearch/discovery/ec2/AmazonEC2DiscoveryClientYamlTestSuiteIT.java,org.opensearch.discovery.ec2.AmazonEC2DiscoveryClientYamlTestSuiteIT,class,4,4,0,4,2,2,0,1,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,19,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/test/java/org/opensearch/indices/IRCKeyWriteableSerializerTests.java,org.opensearch.indices.IRCKeyWriteableSerializerTests,class,12,13,1,12,5,2,0,13,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,27,1,3,0,0,1,1,9,14,2,13,2,0,0,0,48,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/plugins/SearchPlugin.java,org.opensearch.plugins.SearchPlugin$CompositeAggregationSpec,innerclass,4,4,0,4,7,1,0,0,9,0.7142858,0.0,0.0,7,0,7,0,0,0,7,0,0,0,6,0,0,6,0,0,5,0,0,34,6,0,0,0,0,0,0,6,0,6,0,0,0,0,62,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/script/IngestScript.java,org.opensearch.script.IngestScript,class,3,4,1,3,3,1,0,2,1,0.77777785,0.0,0.0,3,0,3,0,0,0,3,1,0,0,3,2,2,1,0,0,3,0,0,15,1,0,0,0,0,2,2,3,0,3,0,0,1,0,30,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/common/io/Streams.java,org.opensearch.common.io.Streams$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/test/java/org/opensearch/search/backpressure/trackers/HeapUsageTrackerTests.java,org.opensearch.search.backpressure.trackers.HeapUsageTrackerTests,class,11,11,0,11,7,2,0,31,0,0.625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,4,0,4,0,0,4,0,2,61,0,3,0,0,0,3,34,28,3,22,1,0,0,0,69,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/search/aggregations/pipeline/PipelineAggregator.java,org.opensearch.search.aggregations.pipeline.PipelineAggregator,class,3,40,37,3,5,1,9,0,4,0.6,0.0,0.0,5,0,4,0,1,0,5,1,0,0,3,0,0,3,0,0,0,0,0,47,3,0,0,0,0,1,0,3,0,3,0,0,2,0,16,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/common/io/Streams.java,org.opensearch.common.io.Streams$Anonymous1,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/test/java/org/opensearch/index/query/DisjunctionIntervalsSourceProviderTests.java,org.opensearch.index.query.DisjunctionIntervalsSourceProviderTests,class,7,7,0,7,9,2,0,12,10,0.0,0.0,0.0,5,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,1,30,5,0,3,0,0,0,5,5,1,3,1,0,0,0,33,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/action/support/AdapterActionFuture.java,org.opensearch.action.support.AdapterActionFuture,class,9,12,3,9,12,2,0,12,36,0.0,0.0,0.0,9,1,7,1,1,0,8,1,0,0,0,0,0,0,0,0,0,0,2,41,7,0,0,2,0,2,0,1,1,1,1,0,0,0,32,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/action/support/broadcast/BroadcastResponse.java,org.opensearch.action.support.broadcast.BroadcastResponse,class,12,15,3,12,17,2,0,16,26,0.79999995,0.0,0.0,12,1,10,0,2,0,12,0,0,0,10,6,1,9,0,0,6,0,0,83,7,2,1,0,0,6,10,20,0,16,2,0,0,2,97,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/search/suggest/completion/context/CategoryContextMapping.java,org.opensearch.search.suggest.completion.context.CategoryContextMapping,class,18,21,3,18,33,3,0,30,3,0.82,0.0,0.0,10,1,6,1,3,0,9,0,0,0,5,4,0,2,0,3,5,0,4,102,12,2,18,0,3,10,0,15,3,14,3,0,1,1,141,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/common/settings/AbstractScopedSettings.java,org.opensearch.common.settings.AbstractScopedSettings$SettingUpdater,interface,3,3,0,3,7,1,0,3,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,25,4,0,0,0,0,0,0,2,0,2,2,0,0,2,63,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/index/remote/RemoteStorePathStrategy.java,org.opensearch.index.remote.RemoteStorePathStrategy,class,9,13,4,9,9,3,0,7,0,0.21428573,0.0,0.0,7,1,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,4,176,5,0,2,0,2,6,0,2,2,2,1,0,3,0,38,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/libs/core/src/main/java/org/opensearch/core/util/BytesRefUtils.java,org.opensearch.core.util.BytesRefUtils,class,6,7,1,6,10,1,0,5,6,0.0,0.0,0.0,4,4,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,50,3,1,0,0,0,0,6,12,0,9,2,1,0,0,39,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/index/fielddata/plain/HllFieldData.java,org.opensearch.index.fielddata.plain.HllFieldData$Builder,innerclass,4,4,0,4,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,17,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/modules/ingest-geoip/src/yamlRestTest/java/org/opensearch/ingest/geoip/IngestGeoIpClientYamlTestSuiteIT.java,org.opensearch.ingest.geoip.IngestGeoIpClientYamlTestSuiteIT,class,4,4,0,4,2,2,0,1,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,16,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/test/java/org/opensearch/index/query/WildcardIntervalsSourceProviderTests.java,org.opensearch.index.query.WildcardIntervalsSourceProviderTests,class,5,6,1,5,15,2,0,12,10,0.0,0.0,0.0,5,1,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,1,42,5,0,3,0,0,2,13,9,0,5,1,0,0,0,41,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/modules/transport-grpc/src/test/java/org/opensearch/transport/grpc/proto/request/common/ScriptProtoUtilsTests.java,org.opensearch.transport.grpc.proto.request.common.ScriptProtoUtilsTests,class,5,5,0,5,12,2,0,30,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,10,99,0,0,0,0,0,88,7,25,0,25,0,0,0,2,52,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/test/java/org/opensearch/common/compress/DeflateCompressTests.java,org.opensearch.common.compress.DeflateCompressTests,class,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/index/mapper/WildcardFieldMapper.java,org.opensearch.index.mapper.WildcardFieldMapper$WildcardFieldType,innerclass,29,29,0,29,92,5,0,61,223,0.9090909,0.0,0.0,22,7,14,6,0,2,16,0,0,0,4,2,0,4,0,0,4,0,35,357,35,16,32,0,4,18,39,91,25,65,4,1,0,4,190,25,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/modules/ingest-common/src/main/java/org/opensearch/ingest/common/SortProcessor.java,org.opensearch.ingest.common.SortProcessor,class,5,8,3,5,8,2,0,6,1,0.7619048,0.0,0.0,6,0,2,0,0,4,6,0,0,0,7,4,4,3,0,0,7,0,3,75,5,0,1,0,0,7,0,9,1,9,1,0,2,0,59,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/test/framework/src/test/java/org/opensearch/transport/nio/SimpleMockNioTransportTests.java,org.opensearch.transport.nio.SimpleMockNioTransportTests,class,13,13,0,13,4,4,0,11,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,5,32,2,0,0,1,0,5,2,3,0,3,1,1,0,0,45,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/indices/IndicesRequestCache.java,org.opensearch.indices.IndicesRequestCache$CleanupKey,innerclass,5,5,0,5,10,1,0,8,0,0.25,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,0,0,2,2,0,2,29,6,0,4,0,0,0,1,6,2,5,1,0,0,0,25,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/action/support/clustermanager/ShardsAcknowledgedResponse.java,org.opensearch.action.support.clustermanager.ShardsAcknowledgedResponse,class,8,11,3,8,11,3,2,12,6,0.5625,0.0,0.0,8,1,3,0,5,0,8,0,0,0,2,1,0,1,1,0,2,0,2,41,4,0,2,0,0,1,0,5,0,5,1,0,0,1,74,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/search/SearchHit.java,org.opensearch.search.SearchHit$NestedIdentity,innerclass,13,13,0,13,19,1,0,21,0,0.6666666,0.0,0.0,12,2,9,0,0,3,13,0,0,0,7,4,0,7,0,0,7,0,5,75,11,0,6,0,0,5,4,12,0,9,1,0,0,1,97,25,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/rest/action/admin/indices/RestViewAction.java,org.opensearch.rest.action.admin.indices.RestViewAction$SearchViewHandler,innerclass,12,12,0,12,4,2,0,14,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,23,3,0,1,0,0,4,0,5,2,8,1,0,0,3,46,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/action/search/TransportSearchAction.java,org.opensearch.action.search.TransportSearchAction$Anonymous1$Anonymous2$Anonymous3,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/test/java/org/opensearch/action/ActionModuleTests.java,org.opensearch.action.ActionModuleTests$1FakeTransportAction,innerclass,6,6,0,6,2,2,0,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/sandbox/plugins/dsl-query-executor/src/test/java/org/opensearch/dsl/converter/SearchSourceConverterTests.java,org.opensearch.dsl.converter.SearchSourceConverterTests$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,4,0,0,0,0,0,0,0,0,7,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/cluster/applicationtemplates/SystemTemplatesPlugin.java,org.opensearch.cluster.applicationtemplates.SystemTemplatesPlugin,interface,4,6,2,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/modules/reindex/src/main/java/org/opensearch/index/reindex/RestRethrottleAction.java,org.opensearch.index.reindex.RestRethrottleAction,class,9,10,1,9,5,2,0,8,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,3,23,3,0,1,0,0,8,0,4,0,5,1,0,0,1,46,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/index/codec/fuzzy/FuzzySet.java,org.opensearch.index.codec.fuzzy.FuzzySet$Result,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/action/admin/cluster/repositories/delete/DeleteRepositoryRequest.java,org.opensearch.action.admin.cluster.repositories.delete.DeleteRepositoryRequest,class,6,9,3,6,8,2,0,4,0,0.14285715,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,30,3,0,1,0,0,2,0,5,0,2,1,0,0,0,44,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/modules/geo/src/main/java/org/opensearch/geo/search/aggregations/bucket/geogrid/GeoTileGridAggregationBuilder.java,org.opensearch.geo.search.aggregations.bucket.geogrid.GeoTileGridAggregationBuilder,class,15,19,4,15,9,3,0,5,36,0.91111106,0.0,0.0,9,1,5,1,3,0,8,0,0,0,5,5,4,1,0,0,5,0,2,38,5,0,0,0,0,1,3,7,0,5,0,0,0,0,59,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/test/java/org/opensearch/transport/InboundHandlerTests.java,org.opensearch.transport.InboundHandlerTests,class,36,38,2,36,17,2,1,77,0,0.3846154,0.0,0.0,13,1,12,1,0,0,12,1,0,0,8,0,0,8,0,0,2,0,15,390,1,0,0,3,0,20,48,126,19,138,3,9,0,18,143,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/internalClusterTest/java/org/opensearch/document/DocumentActionsIT.java,org.opensearch.document.DocumentActionsIT,class,13,15,2,13,13,2,1,73,10,0.0,0.0,0.0,5,0,2,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,155,2,7,1,0,0,119,48,34,10,24,1,0,0,0,100,1,20
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/test/java/org/opensearch/index/reindex/DeleteByQueryRequestTests.java,org.opensearch.index.reindex.DeleteByQueryRequestTests,class,7,8,1,7,16,3,0,23,45,0.0,0.0,0.0,10,0,3,0,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0,67,4,6,1,0,1,3,14,21,0,19,1,0,0,0,70,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/index/mapper/FlatObjectFieldMapper.java,org.opensearch.index.mapper.FlatObjectFieldMapper$TypeParser,innerclass,4,4,0,4,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/cluster/metadata/MetadataUpdateSettingsService.java,org.opensearch.cluster.metadata.MetadataUpdateSettingsService$Anonymous2,anonymous,7,7,0,7,5,1,0,19,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,18,2,1,2,0,0,0,1,3,1,3,3,0,0,0,16,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/sandbox/plugins/analytics-backend-datafusion/src/main/java/org/opensearch/be/datafusion/DatafusionSearcher.java,org.opensearch.be.datafusion.DatafusionSearcher,class,11,14,3,11,9,1,0,12,9,0.5,0.0,0.0,6,0,4,2,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,47,1,0,2,1,0,3,0,5,0,5,1,1,0,0,61,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/libs/geo/src/test/java/org/opensearch/geometry/GeometryCollectionTests.java,org.opensearch.geometry.GeometryCollectionTests,class,7,7,0,7,6,3,0,19,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4,42,1,2,0,0,0,19,18,13,1,10,1,0,0,5,79,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/cluster/metadata/MetadataUpdateSettingsService.java,org.opensearch.cluster.metadata.MetadataUpdateSettingsService$Anonymous1,anonymous,23,23,0,23,39,1,0,70,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,14,157,4,10,12,1,0,4,5,37,1,37,5,0,0,4,80,-1,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/test/java/org/opensearch/action/search/GetAllPitNodesResponseTests.java,org.opensearch.action.search.GetAllPitNodesResponseTests,class,10,11,1,10,10,2,0,28,6,0.0,0.0,0.0,4,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3,57,2,5,0,0,0,1,12,22,0,22,3,0,0,0,59,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/common/cache/stats/ImmutableCacheStatsHolder.java,org.opensearch.common.cache.stats.ImmutableCacheStatsHolder$Node,innerclass,2,2,0,2,7,1,0,3,0,0.5833333,0.0,0.0,6,0,2,3,0,1,3,0,0,0,4,1,0,3,0,1,2,0,2,31,3,0,0,0,0,0,0,6,0,4,1,0,0,0,33,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/index/engine/dataformat/MergeResult.java,org.opensearch.index.engine.dataformat.MergeResult,class,4,6,2,4,5,1,0,2,0,0.3,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,1,21,3,0,0,0,0,0,0,4,0,2,0,0,0,0,47,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/rest/action/admin/indices/RestViewAction.java,org.opensearch.rest.action.admin.indices.RestViewAction$ListViewNamesHandler,innerclass,9,9,0,9,3,2,0,6,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,1,0,0,0,1,0,0,0,1,25,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/sandbox/plugins/parquet-data-format/src/main/java/org/opensearch/parquet/writer/ParquetDocumentInput.java,org.opensearch.parquet.writer.ParquetDocumentInput,class,3,11,8,3,6,1,0,2,3,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,1,0,0,22,2,0,0,0,0,0,2,4,0,2,0,0,0,0,58,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/test/framework/src/test/java/org/opensearch/node/MockNodeTests.java,org.opensearch.node.MockNodeTests,class,10,10,0,10,5,3,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,32,0,0,0,1,0,1,0,7,0,7,2,0,0,0,56,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/rest/action/document/RestDeleteAction.java,org.opensearch.rest.action.document.RestDeleteAction,class,8,8,0,8,4,2,0,19,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,23,3,0,1,0,0,11,0,2,0,3,1,0,0,1,38,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/opensearch-project__OpenSearch/server/src/main/java/org/opensearch/index/compositeindex/datacube/startree/utils/StarTreeDocumentsSorter.java,org.opensearch.index.compositeindex.datacube.startree.utils.StarTreeDocumentsSorter$Anonymous1,anonymous,0,0,0,0,5,1,0,4,1,0.33333334,0.0,0.0,3,0,0,0,3,0,3,0,0,0,1,0,0,1,0,0,0,0,1,20,2,1,0,0,0,0,2,6,1,4,2,0,0,0,12,-1,0
