file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-yarn/src/test/java/org/apache/flink/yarn/YarnResourceManagerDriverTest.java,org.apache.flink.yarn.YarnResourceManagerDriverTest$Anonymous8,anonymous,0,0,0,0,1,1,0,10,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,1,0,1,0,1,1,0,0,1,9,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-yarn/src/test/java/org/apache/flink/yarn/YarnResourceManagerDriverTest.java,org.apache.flink.yarn.YarnResourceManagerDriverTest$Anonymous9,anonymous,1,1,0,1,1,1,0,12,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,0,2,1,0,0,3,21,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/main/java/org/apache/flink/runtime/rest/handler/FileUploads.java,org.apache.flink.runtime.rest.handler.FileUploads$FileAdderVisitor,innerclass,0,0,0,0,3,2,0,3,1,0.33333334,0.0,0.0,3,0,1,0,0,2,3,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,0,1,2,0,2,0,0,0,0,18,26,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-core/src/main/java/org/apache/flink/util/SerializedThrowable.java,org.apache.flink.util.SerializedThrowable,class,4,6,2,4,27,3,0,23,42,0.8,0.0,0.0,12,2,9,3,0,0,9,0,0,0,5,1,0,5,0,0,4,0,5,120,12,1,6,3,4,3,1,20,1,12,3,0,0,0,114,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/test/java/org/apache/flink/runtime/rest/handler/job/metrics/JobVertexWatermarksHandlerTest.java,org.apache.flink.runtime.rest.handler.job.metrics.JobVertexWatermarksHandlerTest,class,18,18,0,18,5,2,0,26,0,0.42857146,0.0,0.0,5,0,0,0,0,5,5,0,0,0,7,2,0,7,0,0,2,0,4,68,0,0,0,0,0,15,3,15,0,15,0,0,1,0,57,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/test/java/org/apache/flink/streaming/api/operators/LegacyKeyedProcessOperatorTest.java,org.apache.flink.streaming.api.operators.LegacyKeyedProcessOperatorTest$TriggeringStatefulFlatMapFunction,innerclass,6,6,0,6,4,2,0,14,0,0.44444445,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,0,3,0,0,3,0,0,22,0,0,0,0,0,3,3,3,4,3,1,0,0,0,30,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-runtime/src/test/java/org/apache/flink/table/runtime/operators/dynamicfiltering/DynamicFilteringDataTest.java,org.apache.flink.table.runtime.operators.dynamicfiltering.DynamicFilteringDataTest,class,15,16,1,15,11,1,0,20,15,0.0,0.0,0.0,6,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,4,61,2,3,0,1,0,10,23,19,0,20,1,0,0,3,68,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-runtime/src/main/java/org/apache/flink/table/runtime/operators/TableKeyedAsyncWaitOperatorFactory.java,org.apache.flink.table.runtime.operators.TableKeyedAsyncWaitOperatorFactory,class,12,12,0,12,3,2,0,6,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,4,0,0,22,2,0,0,0,0,0,0,6,0,5,0,0,0,0,39,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-python/src/main/java/org/apache/flink/streaming/api/operators/python/process/AbstractExternalTwoInputPythonFunctionOperator.java,org.apache.flink.streaming.api.operators.python.process.AbstractExternalTwoInputPythonFunctionOperator$RunnerInputHandler,innerclass,3,3,0,3,4,1,0,2,1,0.33333334,0.0,0.0,3,1,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,26,2,0,0,0,0,0,10,2,0,2,1,0,0,0,16,26,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-core/src/test/java/org/apache/flink/api/java/ClosureCleanerTest.java,org.apache.flink.api.java.ComplexMap$LocalMap,innerclass,1,1,0,1,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,1,1,1,1,0,0,0,0,7,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-runtime/src/main/java/org/apache/flink/table/runtime/generated/AggsHandleFunction.java,org.apache.flink.table.runtime.generated.AggsHandleFunction,interface,2,11,9,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/main/java/org/apache/flink/streaming/api/operators/SourceOperatorFactory.java,org.apache.flink.streaming.api.operators.SourceOperatorFactory,class,29,32,3,29,14,2,0,27,0,0.7051282,0.0,0.0,13,1,12,1,0,0,12,0,0,0,6,1,0,6,0,0,5,0,2,60,8,0,0,0,1,4,3,13,0,13,1,0,0,0,130,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-runtime/src/main/java/org/apache/flink/table/runtime/functions/aggregate/WelfordM2AggFunction.java,org.apache.flink.table.runtime.functions.aggregate.WelfordM2AggFunction,class,7,10,3,7,22,9,4,8,53,0.8181818,0.0,0.0,11,0,10,0,1,0,11,1,0,0,1,0,0,0,1,0,1,0,1,120,9,1,4,0,0,3,18,33,18,12,2,0,3,0,64,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-state-backends/flink-statebackend-rocksdb/src/main/java/org/apache/flink/state/rocksdb/RocksDBSharedResourcesFactory.java,org.apache.flink.state.rocksdb.RocksDBSharedResourcesFactory,enum,11,15,4,11,12,1,0,16,18,0.75,0.0,0.0,8,3,4,2,1,1,6,1,1,0,4,2,0,4,0,0,4,0,2,64,9,0,0,0,0,3,1,4,0,5,1,3,0,1,67,0,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-sql-parser/src/main/java/org/apache/flink/sql/parser/SqlProperty.java,org.apache.flink.sql.parser.SqlProperty,class,8,10,2,8,8,2,0,6,0,0.5416667,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,1,0,2,1,0,3,0,3,33,6,0,0,0,0,4,0,3,0,3,0,0,0,0,48,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-metrics/flink-metrics-otel/src/test/java/org/apache/flink/metrics/otel/AbstractOpenTelemetryReporterProtocolTest.java,org.apache.flink.metrics.otel.AbstractOpenTelemetryReporterProtocolTest,class,10,14,4,10,18,2,0,15,85,0.78571427,0.0,0.0,14,0,9,0,5,0,14,4,0,0,1,0,0,0,1,0,0,0,2,65,1,0,1,1,0,10,0,10,0,10,2,0,0,1,45,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-common/src/main/java/org/apache/flink/table/factories/ModelProviderFactory.java,org.apache.flink.table.factories.ModelProviderFactory,interface,4,11,7,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-planner/src/test/java/org/apache/flink/table/planner/plan/optimize/ShuffleModePlanOptimizeTest.java,org.apache.flink.table.planner.plan.optimize.ShuffleModePlanOptimizeTest,class,11,11,0,11,5,2,0,11,0,0.33333334,0.0,0.0,4,1,1,0,0,3,4,0,0,0,3,0,1,2,0,0,2,0,1,28,1,0,1,0,0,44,0,5,4,6,1,0,0,0,62,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-tests/src/test/java/org/apache/flink/test/util/InfiniteIntegerSource.java,org.apache.flink.test.util.InfiniteIntegerSource,class,2,2,0,2,3,1,0,2,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,15,0,1,0,0,0,0,2,4,0,3,2,0,0,0,22,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-connectors/flink-connector-files/src/test/java/org/apache/flink/connector/file/sink/compactor/AbstractCompactTestBase.java,org.apache.flink.connector.file.sink.compactor.AbstractCompactTestBase,class,3,5,2,3,3,1,2,5,0,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,1,1,0,0,1,1,0,0,19,1,1,0,1,0,0,2,6,0,6,2,0,0,0,31,1024,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-tests/src/test/java/org/apache/flink/test/accumulators/AccumulatorITCase.java,org.apache.flink.test.accumulators.AccumulatorITCase$SetAccumulator,innerclass,3,3,0,3,5,1,0,4,0,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,1,0,2,0,0,1,0,0,21,2,0,0,0,0,0,1,3,0,3,0,0,0,0,20,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/main/java/org/apache/flink/runtime/jobmaster/slotpool/SlotPool.java,org.apache.flink.runtime.jobmaster.slotpool.SlotPool,interface,14,20,6,14,15,1,0,0,105,0.0,0.0,0.0,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-planner/src/main/java/org/apache/calcite/sql2rel/RelDecorrelator.java,org.apache.calcite.sql2rel.RelDecorrelator$AdjustProjectForCountAggregateRule$AdjustProjectForCountAggregateRuleConfig,interface,4,4,0,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-core/src/main/java/org/apache/flink/api/common/state/StateDescriptor.java,org.apache.flink.api.common.state.StateDescriptor,class,17,27,10,17,41,1,0,34,46,0.7857143,0.0,0.0,21,0,15,2,3,1,19,1,3,0,8,2,0,6,2,0,4,0,0,175,14,0,15,3,1,32,2,32,6,24,2,1,1,0,256,1025,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-planner/src/main/java/org/apache/flink/table/planner/plan/rules/physical/stream/StreamPhysicalCalcRemoveRule.java,org.apache.flink.table.planner.plan.rules.physical.stream.StreamPhysicalCalcRemoveRule,class,3,3,0,3,0,1,0,8,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,3,0,0,0,2,17,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-common/src/main/java/org/apache/flink/table/catalog/CatalogBaseTable.java,org.apache.flink.table.catalog.CatalogBaseTable,interface,5,26,21,5,9,1,0,2,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,1,0,0,1,0,1,0,1,1,0,1,0,106,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-connectors/flink-connector-files/src/main/java/org/apache/flink/connector/file/sink/writer/FileWriter.java,org.apache.flink.connector.file.sink.writer.FileWriter$BucketerContext,innerclass,2,2,0,2,5,1,0,0,0,0.4,0.0,0.0,5,0,3,1,0,1,4,0,0,0,3,0,0,3,0,0,0,0,0,24,3,0,0,0,0,0,0,6,0,3,0,0,0,0,20,26,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/main/java/org/apache/flink/runtime/state/changelog/inmemory/InMemoryStateChangelogStorageFactory.java,org.apache.flink.runtime.state.changelog.inmemory.InMemoryStateChangelogStorageFactory,class,8,8,0,8,3,1,0,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,0,12,3,0,0,0,0,1,0,1,0,1,0,0,0,0,30,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/main/java/org/apache/flink/runtime/state/ttl/TtlMapState.java,org.apache.flink.runtime.state.ttl.TtlMapState$EntriesIterator,innerclass,8,8,0,8,12,1,0,12,0,0.45000002,0.0,0.0,5,0,3,2,0,0,3,0,0,0,4,0,0,4,0,0,2,0,0,44,3,1,3,1,0,2,0,10,1,7,1,0,0,1,48,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/main/java/org/apache/flink/runtime/state/changelog/ChangelogStateBackendLocalHandle.java,org.apache.flink.runtime.state.changelog.ChangelogStateBackendLocalHandle,class,8,8,0,8,15,1,0,9,11,0.76666665,0.0,0.0,15,0,15,0,0,0,15,0,0,0,4,1,0,4,0,0,4,0,0,52,10,0,0,0,0,2,1,4,0,4,0,0,0,0,63,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-core/src/main/java/org/apache/flink/api/common/eventtime/WatermarkOutputMultiplexer.java,org.apache.flink.api.common.eventtime.WatermarkOutputMultiplexer$DeferredOutput,innerclass,3,3,0,3,4,1,0,3,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,32,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-tests/src/test/java/org/apache/flink/test/example/java/WordCountNestedPOJOITCase.java,org.apache.flink.test.example.java.WordCountNestedPOJOITCase$Tokenizer,innerclass,3,3,0,3,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,1,2,1,0,1,2,0,0,0,8,26,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-formats/flink-parquet/src/main/java/org/apache/flink/formats/parquet/protobuf/PatchedProtoWriteSupport.java,org.apache.flink.formats.parquet.protobuf.PatchedProtoSchemaConverter,class,3,4,1,3,3,1,0,5,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,1,16,1,0,0,1,0,3,0,3,0,3,1,0,0,0,50,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-planner/src/main/java/org/apache/flink/table/planner/operations/converters/AbstractSqlAlterModelConverter.java,org.apache.flink.table.planner.operations.converters.AbstractSqlAlterModelConverter,class,9,12,3,9,5,1,0,10,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,19,1,0,0,0,0,2,0,4,0,4,3,0,0,0,30,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-planner/src/test/java/org/apache/flink/table/planner/operations/SqlNodeToCallOperationTest.java,org.apache.flink.table.planner.operations.SqlNodeToCallOperationTest$VarArgProcedure,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-core-api/src/main/java/org/apache/flink/util/function/BiFunctionWithException.java,org.apache.flink.util.function.BiFunctionWithException,interface,8,10,2,8,3,1,0,2,1,0.0,0.0,0.0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,15,3,0,0,1,0,0,0,0,0,0,2,0,0,1,54,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-planner/src/main/java/org/apache/flink/table/planner/hint/CapitalizeQueryHintsShuttle.java,org.apache.flink.table.planner.hint.CapitalizeQueryHintsShuttle,class,6,7,1,6,7,3,0,19,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,30,6,0,0,0,0,1,0,4,1,5,3,0,0,1,35,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/test/java/org/apache/flink/runtime/jobgraph/jsonplan/JsonGeneratorTest.java,org.apache.flink.runtime.jobgraph.jsonplan.JsonGeneratorTest,class,17,18,1,17,11,1,0,72,10,0.0,0.0,0.0,5,2,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,92,1,4,0,1,0,15,4,27,1,26,2,0,0,1,77,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-planner/src/main/java/org/apache/flink/table/planner/plan/nodes/exec/ExecNodeTypeIdResolver.java,org.apache.flink.table.planner.plan.nodes.exec.ExecNodeTypeIdResolver,class,8,10,2,8,5,2,0,8,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,19,4,0,0,0,1,0,0,2,0,2,0,0,0,0,44,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-formats/flink-avro/src/test/java/org/apache/flink/formats/avro/typeutils/AvroSerializerTest.java,org.apache.flink.formats.avro.typeutils.AvroSerializerTest,class,5,5,0,5,5,2,0,1,6,0.0,0.0,0.0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,1,19,4,1,0,0,0,0,3,4,0,3,1,0,0,0,19,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-metrics/flink-metrics-dropwizard/src/main/java/org/apache/flink/dropwizard/metrics/HistogramStatisticsWrapper.java,org.apache.flink.dropwizard.metrics.HistogramStatisticsWrapper,class,3,4,1,3,10,2,0,9,0,0.44444445,0.0,0.0,9,0,8,0,0,1,9,0,0,0,2,1,0,2,0,0,2,0,1,35,7,1,0,1,0,2,0,3,0,3,2,0,0,0,41,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/JarUploadHeaders.java,org.apache.flink.runtime.webmonitor.handlers.JarUploadHeaders,class,7,12,5,7,11,1,0,1,53,0.8636364,0.0,0.0,11,1,10,1,0,0,10,0,0,0,2,2,1,1,0,0,2,0,0,36,10,0,0,0,0,6,0,2,2,2,0,0,0,0,74,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/PrioritizedDequeTest.java,org.apache.flink.runtime.io.network.partition.PrioritizedDequeTest,class,2,2,0,2,7,1,0,10,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,38,0,0,3,1,0,1,33,4,0,7,1,0,0,3,37,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/main/java/org/apache/flink/runtime/state/TaskLocalStateStore.java,org.apache.flink.runtime.state.TaskLocalStateStore,interface,6,11,5,6,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-planner/src/main/java/org/apache/flink/table/planner/operations/converters/SqlAlterModelRenameConverter.java,org.apache.flink.table.planner.operations.converters.SqlAlterModelRenameConverter,class,8,9,1,8,2,2,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,1,0,3,0,3,1,0,0,0,31,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-planner/src/test/java/org/apache/flink/table/planner/factories/TestTimeTravelCatalog.java,org.apache.flink.table.planner.factories.TestTimeTravelCatalog,class,6,6,0,6,7,2,0,21,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,29,2,0,0,0,0,1,0,5,0,7,2,0,0,2,41,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-runtime/src/test/java/org/apache/flink/table/runtime/operators/sort/ProcTimeSortOperatorTest.java,org.apache.flink.table.runtime.operators.sort.ProcTimeSortOperatorTest,class,14,15,1,14,3,1,0,16,3,0.6666667,NaN,NaN,3,0,0,2,0,1,1,0,0,0,3,0,0,3,0,0,0,0,26,62,2,0,0,0,0,30,84,10,0,8,0,1,0,0,40,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-tests/src/test/java/org/apache/flink/test/windowing/sessionwindows/LongRandomGenerator.java,org.apache.flink.test.windowing.sessionwindows.LongRandomGenerator,class,2,7,5,2,8,2,0,5,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,0,0,1,1,0,1,33,4,2,1,0,2,1,6,5,8,5,2,0,0,0,72,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-common/src/main/java/org/apache/flink/table/types/utils/LogicalTypeDataTypeConverter.java,org.apache.flink.table.types.utils.LogicalTypeDataTypeConverter,class,5,7,2,5,3,1,0,2,3,0.6666667,0.0,0.0,3,2,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,126,2,0,0,0,0,0,0,1,0,1,0,0,1,0,20,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/test/java/org/apache/flink/runtime/checkpoint/channel/InputChannelRecoveredStateHandlerTest.java,org.apache.flink.runtime.checkpoint.channel.InputChannelRecoveredStateHandlerTest,class,15,16,1,15,6,2,0,18,0,0.4,0.0,0.0,6,0,0,2,0,4,4,0,0,0,5,1,0,5,0,0,1,0,3,37,2,0,0,1,0,2,12,9,1,9,1,0,0,1,67,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/test/java/org/apache/flink/streaming/api/operators/StreamOperatorStateHandlerTest.java,org.apache.flink.streaming.api.operators.StreamOperatorStateHandlerTest$Anonymous1,anonymous,5,5,0,5,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-datastream-api/src/main/java/org/apache/flink/datastream/api/extension/window/strategy/WindowStrategy.java,org.apache.flink.datastream.api.extension.window.strategy.WindowStrategy$TimeType,enum,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-formats/flink-json/src/main/java/org/apache/flink/formats/json/RowDataToJsonConverters.java,org.apache.flink.formats.json.RowDataToJsonConverters,class,21,23,2,21,60,1,0,61,56,0.85,0.0,0.0,12,0,2,10,0,0,2,0,0,0,5,1,0,5,0,0,5,0,5,239,43,4,5,1,1,9,7,51,4,108,4,0,1,21,142,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-runtime/src/main/java/org/apache/flink/table/runtime/operators/TableKeyedAsyncWaitOperator.java,org.apache.flink.table.runtime.operators.TableKeyedAsyncWaitOperator,class,37,40,3,37,29,2,0,56,66,0.8461538,0.0,0.0,17,0,13,4,0,0,13,0,0,0,13,3,0,9,4,0,8,0,1,176,5,6,2,1,0,7,9,28,3,31,2,0,1,4,191,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/main/java/org/apache/flink/runtime/io/network/api/writer/RecordWriter.java,org.apache.flink.runtime.io.network.api.writer.RecordWriter,class,14,26,12,14,36,2,0,30,64,0.8690477,0.0,0.0,21,1,16,1,2,2,20,2,0,0,12,3,1,6,5,0,9,0,2,149,5,0,8,1,4,4,6,15,2,14,2,0,1,0,195,1025,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-dstl/flink-dstl-dfs/src/test/java/org/apache/flink/changelog/fs/DiscardRecordableStateChangeUploader.java,org.apache.flink.changelog.fs.DiscardRecordableStateChangeUploader,class,8,9,1,8,7,1,0,9,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,31,2,2,0,0,1,1,2,6,0,7,2,0,0,1,46,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-common/src/main/java/org/apache/flink/table/utils/print/TableauStyle.java,org.apache.flink.table.utils.print.TableauStyle,class,15,17,2,15,65,1,0,59,76,0.7941176,0.0,0.0,17,6,10,3,0,4,14,0,0,0,8,2,0,8,0,0,6,0,22,252,15,10,6,0,4,16,40,66,21,40,2,0,0,1,171,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-formats/flink-csv/src/test/java/org/apache/flink/formats/csv/CsvFormatFactoryTest.java,org.apache.flink.formats.csv.CsvFormatFactoryTest,class,24,25,1,24,25,1,0,65,300,0.0,0.0,0.0,25,6,0,6,0,19,19,0,0,0,0,0,0,0,0,0,0,0,37,235,6,0,0,0,0,106,18,98,1,113,1,0,0,19,166,0,0
