file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/resteasy-reactive/server/runtime/src/main/java/org/jboss/resteasy/reactive/server/model/DynamicFeatures.java,org.jboss.resteasy.reactive.server.model.DynamicFeatures,class,2,8,6,2,5,1,0,7,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,17,1,1,1,0,0,0,1,3,0,3,2,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/hibernate-orm/deployment/src/main/java/io/quarkus/hibernate/orm/deployment/HibernateOrmConfig.java,io.quarkus.hibernate.orm.deployment.HibernateOrmConfig$HibernateOrmConfigMapping$HibernateOrmConfigMappingFormat,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/resteasy-reactive/rest-client/deployment/src/test/java/io/quarkus/rest/client/reactive/StreamJsonTest.java,io.quarkus.rest.client.reactive.StreamJsonTest$Client,interface,6,6,0,6,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/resteasy-reactive/rest-client/deployment/src/test/java/io/quarkus/rest/client/reactive/EchoClientWithEmptyPath.java,io.quarkus.rest.client.reactive.EchoClientWithEmptyPath,interface,7,8,1,7,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/core/deployment/src/main/java/io/quarkus/deployment/dev/testing/JunitTestRunner.java,io.quarkus.deployment.dev.testing.JunitTestRunner$Anonymous5,anonymous,2,2,0,2,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,1,0,0,2,0,2,2,2,1,0,0,0,20,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/vertx-http/runtime/src/main/java/io/quarkus/vertx/http/runtime/attribute/ExchangeDataAttribute.java,io.quarkus.vertx.http.runtime.attribute.ExchangeDataAttribute,class,4,5,1,4,3,1,0,1,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,27,1,0,0,0,0,0,0,1,0,1,0,0,1,0,21,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/tools/devtools-common/src/main/java/io/quarkus/devtools/project/state/ProjectState.java,io.quarkus.devtools.project.state.ProjectState,class,8,14,6,8,8,1,0,3,10,0.7,0.0,0.0,8,1,8,0,0,0,8,0,0,0,5,0,0,5,0,0,4,0,0,57,8,0,0,0,0,0,0,4,0,5,0,0,1,0,41,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/oidc-token-propagation/deployment/src/main/java/io/quarkus/oidc/token/propagation/deployment/OidcTokenPropagationBuildStep.java,io.quarkus.oidc.token.propagation.deployment.OidcTokenPropagationBuildStep$IsEnabledDuringAuth,innerclass,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,15,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/bootstrap/json/src/main/java/io/quarkus/bootstrap/json/JsonString.java,io.quarkus.bootstrap.json.JsonString,class,2,12,10,2,8,1,0,3,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,2,21,6,0,3,0,0,0,0,2,0,2,1,0,0,0,16,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/jfr/deployment/src/main/java/io/quarkus/jfr/deployment/JfrProcessor.java,io.quarkus.jfr.deployment.JfrProcessor,class,20,20,0,20,9,1,0,21,15,0.0,0.0,0.0,6,0,1,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,2,0,3,1,0,0,1,37,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/arc/tests/src/test/java/io/quarkus/arc/test/interceptors/producer/ProducerWithInterceptionAndVirtualCallInCtorTest.java,io.quarkus.arc.test.interceptors.producer.ProducerWithInterceptionAndVirtualCallInCtorTest,class,11,11,0,11,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,39,0,0,0,0,0,4,0,2,0,2,0,0,3,0,19,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/arc/tests/src/test/java/io/quarkus/arc/test/interceptors/producer/ProducerWithClassLevelInterceptorsAndBindingsSourceTest.java,io.quarkus.arc.test.interceptors.producer.ProducerWithClassLevelInterceptorsAndBindingsSourceTest$MyProducer,innerclass,6,6,0,6,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/tools/devtools-common/src/test/java/io/quarkus/maven/utilities/PomTransformerTest.java,io.quarkus.maven.utilities.PomTransformerTest,class,6,7,1,6,18,1,0,19,153,0.0,0.0,0.0,18,2,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,53,94,0,0,0,0,0,399,0,33,34,34,0,0,0,2,92,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/devtools/cli/src/main/java/io/quarkus/cli/ProjectExtensionsList.java,io.quarkus.cli.ProjectExtensionsList,class,15,17,2,15,21,2,0,41,0,0.26666668,0.0,0.0,5,0,2,1,0,2,4,0,0,0,6,0,0,0,0,6,0,0,3,84,9,0,4,1,0,54,4,13,6,15,3,0,0,0,115,1,9
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/integration-tests/hibernate-reactive-mariadb/src/test/java/io/quarkus/it/hibernate/reactive/mariadb/HibernateReactiveMySQLTest.java,io.quarkus.it.hibernate.reactive.mariadb.HibernateReactiveMySQLTest,class,2,3,1,2,5,1,1,5,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,0,0,0,0,24,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/quartz/runtime/src/main/java/io/quarkus/quartz/runtime/QuartzSchedulerImpl.java,io.quarkus.quartz.runtime.QuartzSchedulerImpl$InvokerJob,innerclass,6,6,0,6,8,1,0,9,1,0.5,0.0,0.0,3,0,1,0,0,2,3,0,0,0,2,0,0,0,0,2,2,0,0,32,1,0,2,2,0,4,0,4,1,4,4,0,0,0,69,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/integration-tests/compose-devservices/src/test/java/io/quarkus/it/compose/devservices/postgres/PostgresITCase.java,io.quarkus.it.compose.devservices.postgres.PostgresITCase,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/reactive-mysql-client/runtime/src/main/java/io/quarkus/reactive/mysql/client/runtime/DataSourcesReactiveMySQLConfig.java,io.quarkus.reactive.mysql.client.runtime.DataSourcesReactiveMySQLConfig,interface,8,9,1,8,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,2,0,13,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/redis-client/runtime/src/main/java/io/quarkus/redis/datasource/search/AggregateArgs.java,io.quarkus.redis.datasource.search.AggregateArgs$Apply,innerclass,2,2,0,2,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,3,11,1,0,0,0,0,3,0,2,0,2,0,0,0,0,10,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/panache/mongodb-panache-kotlin/deployment/src/main/java/io/quarkus/mongodb/panache/kotlin/deployment/KotlinReactiveTypeBundle.java,io.quarkus.mongodb.panache.kotlin.deployment.KotlinReactiveTypeBundle,class,11,12,1,11,9,1,0,0,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/jdbc/jdbc-h2/runtime/src/main/java/io/quarkus/jdbc/h2/runtime/graalvm/DeleteCompilers.java,io.quarkus.jdbc.h2.runtime.graalvm.DeleteGroovyCompiler,class,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,16,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/integration-tests/class-transformer/deployment/src/main/java/io/quarkus/it/classtransformer/ClassTransformerProcessor.java,io.quarkus.it.classtransformer.ClassTransformerProcessor,class,8,8,0,8,5,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,38,0,2,1,0,0,0,0,3,0,3,2,1,0,0,54,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/resteasy-reactive/rest-client/deployment/src/test/java/io/quarkus/rest/client/reactive/beanparam/BeanFormParamTest.java,io.quarkus.rest.client.reactive.beanparam.BeanFormParamTest$ParamConverter$Anonymous1,anonymous,3,3,0,3,5,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,5,0,1,0,0,3,0,0,0,0,1,0,0,0,5,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/devui/deployment-spi/src/main/java/io/quarkus/devui/spi/buildtime/StaticContentBuildItem.java,io.quarkus.devui.spi.buildtime.StaticContentBuildItem,class,2,4,2,2,3,3,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,14,1,0,0,0,0,0,0,2,0,1,0,0,0,0,37,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/arc/processor/src/main/java/io/quarkus/arc/processor/bcextensions/DeclarationConfigImpl.java,io.quarkus.arc.processor.bcextensions.DeclarationConfigImpl,class,10,15,5,10,6,1,0,5,0,0.27777776,0.0,0.0,6,0,5,0,0,1,6,0,0,0,3,0,0,0,0,3,3,0,1,35,5,0,0,0,1,0,0,3,0,4,0,1,0,1,21,1024,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/kafka-client/runtime/src/main/java/io/quarkus/kafka/client/runtime/KafkaCreateTopicRequest.java,io.quarkus.kafka.client.runtime.KafkaCreateTopicRequest,class,0,2,2,0,6,1,0,0,7,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,0,0,0,26,4,0,0,0,0,0,0,4,0,4,0,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/agroal/spi/src/main/java/io/quarkus/agroal/spi/JdbcDataSourceBuildItem.java,io.quarkus.agroal.spi.JdbcDataSourceBuildItem,class,1,3,2,1,8,2,0,0,6,0.6666667,0.0,0.0,8,0,8,0,0,0,8,0,0,0,6,0,0,6,0,0,6,0,0,37,6,0,0,0,0,0,0,6,0,6,0,0,0,0,49,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/resteasy-reactive/rest/deployment/src/test/java/io/quarkus/resteasy/reactive/server/test/headers/VertxHeadersTest.java,io.quarkus.resteasy.reactive.server.test.headers.VertxHeadersTest$TestResource,innerclass,4,4,0,4,3,1,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,2,1,0,0,0,7,2,4,3,4,1,0,0,0,70,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/qute/deployment/src/test/java/io/quarkus/qute/deployment/globals/TemplateGlobalValidationFailureTest.java,io.quarkus.qute.deployment.globals.TemplateGlobalValidationFailureTest,class,7,7,0,7,3,1,0,10,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,23,0,1,1,0,0,4,0,5,0,5,2,0,1,2,34,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/oidc/runtime/src/test/java/io/quarkus/oidc/runtime/MemoryCacheTest.java,io.quarkus.oidc.runtime.MemoryCacheTest,class,5,5,0,5,4,1,0,21,0,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,1,0,0,0,1,0,0,6,48,0,0,1,0,0,23,10,4,0,3,1,1,1,0,24,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/tools/registry-client/src/main/java/io/quarkus/registry/catalog/Platform.java,io.quarkus.registry.catalog.Platform$Mutable,interface,4,4,0,4,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/resteasy-reactive/rest/deployment/src/test/java/io/quarkus/resteasy/reactive/server/test/path/RootPathTestHTTPResourceTestCase.java,io.quarkus.resteasy.reactive.server.test.path.RootPathTestHTTPResourceTestCase,class,6,6,0,6,2,1,0,11,1,0.75,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,0,0,2,0,0,0,12,0,0,0,0,0,8,2,2,0,3,0,0,0,1,20,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/integration-tests/mongodb-devservices/src/test/java/io/quarkus/it/mongodb/DummyTestProfile.java,io.quarkus.it.mongodb.DummyTestProfile,class,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/liquibase/liquibase-mongodb/runtime/src/main/java/io/quarkus/liquibase/mongodb/runtime/LiquibaseMongodbBuildTimeConfig.java,io.quarkus.liquibase.mongodb.runtime.LiquibaseMongodbBuildTimeConfig,interface,8,11,3,8,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,16,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/security-webauthn/deployment/src/test/java/io/quarkus/security/webauthn/test/WebAuthnNonBlockingTestUserProvider.java,io.quarkus.security.webauthn.test.WebAuthnNonBlockingTestUserProvider,class,5,6,1,5,7,2,0,7,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,22,5,0,0,0,0,1,0,0,0,0,1,0,0,0,39,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/proxy-registry/deployment/src/main/java/io/quarkus/proxy/deployment/ProxyRegistryBuildItem.java,io.quarkus.proxy.deployment.ProxyRegistryBuildItem,class,2,3,1,2,2,2,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/resteasy-reactive/rest/deployment/src/test/java/io/quarkus/resteasy/reactive/server/test/resource/basic/SubResourceAmbiguousInjectTest.java,io.quarkus.resteasy.reactive.server.test.resource.basic.SubResourceAmbiguousInjectTest$Anonymous1,anonymous,8,8,0,8,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/bootstrap/maven-resolver/src/main/java/io/quarkus/bootstrap/resolver/maven/workspace/WorkspaceModulePom.java,io.quarkus.bootstrap.resolver.maven.workspace.WorkspaceModulePom,class,5,10,5,5,43,1,0,25,25,0.77777785,0.0,0.0,15,0,2,0,0,13,15,0,0,0,9,3,0,3,0,6,2,0,8,118,16,0,24,0,0,2,3,25,2,18,3,0,0,0,83,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/oidc-client-reactive-filter/deployment/src/test/java/io/quarkus/oidc/client/reactive/filter/ProtectedResourceServiceCustomProviderConfigPropOidcClient.java,io.quarkus.oidc.client.reactive.filter.ProtectedResourceServiceCustomProviderConfigPropOidcClient,interface,5,7,2,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/bootstrap/value-registry/src/main/java/io/quarkus/value/registry/ValueRegistry.java,io.quarkus.value.registry.ValueRegistry$RuntimeInfo$SimpleRuntimeInfo,innerclass,4,4,0,4,3,1,0,0,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,9,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/narayana-jta/deployment/src/test/java/io/quarkus/narayana/quarkus/QuarkusTransactionTest.java,io.quarkus.narayana.quarkus.QuarkusTransactionTest$TestInterposedSync,innerclass,4,4,0,4,5,1,0,1,2,0.5833333,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,2,0,1,1,0,0,22,1,0,0,1,0,0,1,4,0,3,1,0,0,0,21,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/multiplepersistenceunits/MultiplePersistenceUnitsResourceInjectionEntityManagerTest.java,io.quarkus.hibernate.orm.multiplepersistenceunits.MultiplePersistenceUnitsResourceInjectionEntityManagerTest,class,9,10,1,9,4,1,0,15,4,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,0,0,0,3,0,0,0,25,0,0,0,0,0,8,0,6,0,9,0,0,0,2,34,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/vertx-http/deployment/src/test/java/io/quarkus/vertx/http/management/ManagementCorsTest.java,io.quarkus.vertx.http.management.ManagementCorsTest$Anonymous1,anonymous,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/redis-client/runtime/src/test/java/io/quarkus/redis/datasource/HyperLogLogCommandsTest.java,io.quarkus.redis.datasource.HyperLogLogCommandsTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/hibernate-reactive/deployment/src/test/java/io/quarkus/hibernate/reactive/mapping/timezone/TimezoneDefaultStorageColumnTest.java,io.quarkus.hibernate.reactive.mapping.timezone.TimezoneDefaultStorageColumnTest,class,8,8,0,8,2,2,0,13,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,3,11,0,0,0,0,0,10,0,1,0,2,0,0,0,1,25,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/bootstrap/core/src/test/java/io/quarkus/bootstrap/resolver/test/DependencyPresentTwiceInTheGraphTestCase.java,io.quarkus.bootstrap.resolver.test.DependencyPresentTwiceInTheGraphTestCase,class,2,2,0,2,1,3,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,1,0,1,0,0,0,0,20,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/arc/tests/src/test/java/io/quarkus/arc/test/instance/destroy/InstanceDestroyTest.java,io.quarkus.arc.test.instance.destroy.InstanceDestroyTest$Washcloth,innerclass,2,2,0,2,2,1,0,1,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,1,0,0,0,1,1,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/devtools/cli/src/main/java/io/quarkus/cli/config/Decrypt.java,io.quarkus.cli.config.Decrypt,class,7,7,0,7,5,2,0,20,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,7,0,0,0,0,7,0,0,5,37,1,0,0,0,0,38,4,11,3,16,1,0,0,0,65,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/smallrye-reactive-messaging-amqp/deployment/src/test/java/io/quarkus/smallrye/reactivemessaging/amqp/AnonymousAmqpBroker.java,io.quarkus.smallrye.reactivemessaging.amqp.AnonymousAmqpBroker,class,2,4,2,2,6,1,0,7,1,0.33333334,0.0,0.0,3,2,2,1,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,34,0,0,1,2,0,0,0,1,0,1,2,1,0,1,17,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/devtools/gradle/gradle-extension-plugin/src/main/java/io/quarkus/extension/gradle/QuarkusExtensionConfiguration.java,io.quarkus.extension.gradle.QuarkusExtensionConfiguration,class,8,11,3,8,29,1,0,16,277,0.891738,0.0,0.0,27,0,27,0,0,0,27,0,0,0,13,0,0,13,0,0,0,0,1,112,14,0,1,0,0,3,0,15,0,14,1,0,0,0,49,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/jfr/runtime/src/main/java/io/quarkus/jfr/runtime/internal/http/rest/RestStartEvent.java,io.quarkus.jfr.runtime.internal.http.rest.RestStartEvent,class,7,10,3,7,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/smallrye-graphql/deployment/src/test/java/io/quarkus/smallrye/graphql/deployment/User.java,io.quarkus.smallrye.graphql.deployment.User,class,1,3,2,1,14,1,0,3,13,0.6333333,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,0,0,2,51,9,0,3,0,0,0,2,9,2,5,1,0,0,0,19,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/smallrye-graphql-client/deployment/src/test/java/io/quarkus/smallrye/graphql/client/deployment/TypesafeGraphQLClientMapTest.java,io.quarkus.smallrye.graphql.client.deployment.TypesafeGraphQLClientMapTest,class,8,8,0,8,4,1,0,23,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,0,1,0,1,0,0,0,111,0,0,0,0,0,21,16,10,0,12,0,0,4,1,38,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/resteasy-reactive/common/runtime/src/main/java/org/jboss/resteasy/reactive/common/reflection/ReflectionBeanFactoryCreator.java,org.jboss.resteasy.reactive.common.reflection.ReflectionBeanFactoryCreator,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/arc/tests/src/test/java/io/quarkus/arc/test/stereotypes/StereotypeAlternativeTest.java,io.quarkus.arc.test.stereotypes.StereotypeAlternativeTest$IamAlternative,innerclass,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,5,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/core/deployment/src/main/java/io/quarkus/deployment/steps/KotlinUtil.java,io.quarkus.deployment.steps.KotlinUtil,class,2,5,3,2,2,1,0,2,1,0.5,NaN,NaN,2,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,8,1,0,0,0,0,1,0,1,0,1,0,0,0,0,19,16,0
