file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/driver/windows/wmi/OhmHardware.java,oshi.driver.windows.wmi.OhmHardware$IdentifierProperty,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/windows/WindowsSensors.java,oshi.hardware.platform.windows.WindowsSensors,class,15,17,2,15,69,2,0,49,63,0.76666665,0.0,0.0,15,12,3,12,0,0,3,0,0,0,4,4,0,4,0,0,4,0,42,266,44,5,7,6,5,42,66,70,10,63,4,0,0,7,108,16,11
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/test/java/oshi/hardware/common/AbstractCentralProcessorTest.java,oshi.hardware.common.AbstractCentralProcessorTest$Anonymous1,anonymous,8,8,0,8,8,1,0,3,28,0.0,0.0,0.0,8,0,1,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,4,26,8,0,0,0,0,6,7,0,0,0,0,0,0,0,25,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core-java25/src/main/java/oshi/ffm/mac/IOKit.java,oshi.ffm.mac.IOKit$IOObject,innerclass,3,3,0,3,10,1,0,6,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,2,35,8,0,1,2,0,0,2,3,0,3,1,0,0,0,22,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/main/java/oshi/util/driver/linux/proc/ProcessStat.java,oshi.util.driver.linux.proc.ProcessStat$PidStat,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/driver/unix/aix/perfstat/PerfstatProtocol.java,oshi.driver.unix.aix.perfstat.PerfstatProtocol,class,4,4,0,4,4,1,0,3,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,18,2,0,0,0,0,0,4,6,0,6,2,0,0,0,29,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core-java25/src/main/java/oshi/ffm/windows/com/ComObjectFFM.java,oshi.ffm.windows.com.ComObjectFFM,class,4,9,5,4,6,3,4,6,4,0.5,0.0,0.0,4,3,0,0,4,0,4,0,0,0,1,1,0,0,1,0,1,0,0,18,4,0,1,0,0,0,2,2,2,2,1,0,0,0,70,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/driver/linux/Who.java,oshi.driver.linux.Who,class,10,12,2,10,41,1,0,39,6,0.75,NaN,NaN,4,3,1,3,0,0,1,0,0,1,2,2,0,2,0,0,1,0,9,168,6,4,14,13,0,8,24,44,5,36,8,0,0,1,90,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/main/java/oshi/hardware/GlobalMemory.java,oshi.hardware.GlobalMemory,interface,3,18,15,3,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/unix/freebsd/FreeBsdSoundCard.java,oshi.hardware.platform.unix.freebsd.FreeBsdSoundCard,class,4,6,2,4,11,2,0,13,1,0.5,0.0,0.0,2,1,1,0,0,1,2,0,0,0,1,1,0,1,0,0,1,0,0,36,1,2,0,0,0,8,0,8,1,6,3,0,0,0,30,16,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/software/os/windows/WindowsNetworkParams.java,oshi.software.os.windows.WindowsNetworkParams,class,9,11,2,9,19,2,0,19,19,0.78571427,0.0,0.0,7,2,5,2,0,0,5,0,0,0,2,2,0,2,0,0,2,0,2,77,13,3,4,4,0,10,15,19,0,16,4,0,0,0,64,16,3
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/jna/platform/mac/CoreGraphics.java,oshi.jna.platform.mac.CoreGraphics$CGRect,innerclass,5,5,0,5,1,2,0,2,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,1,7,0,0,0,0,0,2,0,0,0,2,0,0,0,0,17,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-demo/src/main/java/oshi/demo/DiskStoreForPath.java,oshi.demo.DiskStoreForPath,class,10,11,1,10,14,1,0,30,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,54,4,3,0,0,0,8,13,17,4,17,3,0,0,0,74,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/test/java/oshi/driver/windows/EnumWindowsTest.java,oshi.driver.windows.EnumWindowsTest,class,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,2,0,2,0,0,0,0,18,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/test/java/oshi/util/driver/linux/proc/UpTimeTest.java,oshi.util.driver.linux.proc.UpTimeTest,class,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,1,1,0,1,0,0,0,0,14,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/mac/MacHWDiskStore.java,oshi.hardware.platform.mac.MacHWDiskStore,class,20,22,2,20,50,2,0,51,58,0.8321678,0.0,0.0,13,2,10,3,0,0,10,0,0,0,11,3,0,11,0,0,3,0,8,259,15,7,27,0,1,24,17,97,2,70,9,0,1,0,165,17,4
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/software/os/linux/LinuxNetworkParamsJNA.java,oshi.software.os.linux.LinuxNetworkParamsJNA,class,9,11,2,9,7,3,0,15,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,1,40,5,0,3,4,0,5,3,10,1,8,4,0,0,0,47,0,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/mac/MacGpuStats.java,oshi.hardware.platform.mac.MacGpuStats,class,14,16,2,14,51,1,0,32,59,0.87179494,0.0,0.0,15,0,11,3,0,1,12,0,0,11,13,9,0,13,0,0,12,0,3,220,28,1,21,7,0,16,18,46,4,42,7,0,0,0,147,16,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/main/java/oshi/hardware/common/AbstractLogicalVolumeGroup.java,oshi.hardware.common.AbstractLogicalVolumeGroup,class,1,2,1,1,8,1,1,11,0,0.4,0.0,0.0,5,0,4,0,1,0,5,0,0,0,3,0,0,3,0,0,3,0,3,35,4,2,0,0,0,4,0,5,0,5,2,0,0,0,32,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/linux/LinuxUsbDeviceJNA.java,oshi.hardware.platform.linux.LinuxUsbDeviceJNA,class,7,9,2,7,17,3,0,25,1,0.3333333,NaN,NaN,3,2,1,2,0,0,1,0,0,0,8,8,0,8,0,0,8,0,4,100,5,3,9,3,0,11,0,31,0,27,7,0,0,1,100,17,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core-java25/src/main/java/oshi/ffm/mac/CoreFoundation.java,oshi.ffm.mac.CoreFoundation$CFNumberRef,innerclass,3,3,0,3,27,2,0,8,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,98,24,0,0,6,0,1,24,12,1,12,2,0,0,0,49,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/mac/MacHardwareAbstractionLayer.java,oshi.hardware.platform.mac.MacHardwareAbstractionLayer,class,7,9,2,7,3,2,2,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/unix/aix/AixUsbDevice.java,oshi.hardware.platform.unix.aix.AixUsbDevice,class,4,6,2,4,6,2,0,7,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,21,2,1,1,0,0,7,4,3,0,3,3,0,0,0,60,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/unix/solaris/SolarisPowerSource.java,oshi.hardware.platform.unix.solaris.SolarisPowerSource,class,8,10,2,8,23,2,0,8,6,0.75,0.0,0.0,4,2,2,1,1,0,4,0,0,0,2,2,0,2,0,0,2,0,16,95,3,0,9,2,1,16,38,48,5,32,4,0,0,0,80,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/main/java/oshi/util/driver/linux/proc/CpuInfo.java,oshi.util.driver.linux.proc.CpuInfo,class,5,6,1,5,30,1,0,13,10,0.0,0.0,0.0,5,4,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,93,23,2,0,0,0,23,19,13,0,10,3,0,0,1,52,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/software/os/mac/MacOSThread.java,oshi.software.os.mac.MacOSThread,class,3,4,1,3,9,2,0,0,22,0.77777773,0.0,0.0,9,0,9,0,0,0,9,0,0,0,7,0,0,7,0,0,7,0,0,43,7,0,0,0,0,0,6,7,0,7,0,0,0,0,24,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/main/java/oshi/hardware/NetworkIF.java,oshi.hardware.NetworkIF$IfOperStatus,enum,1,1,0,1,4,1,0,6,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,2,18,2,0,1,0,0,0,7,1,0,2,0,0,0,1,76,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/driver/windows/perfmon/ProcessorInformation.java,oshi.driver.windows.perfmon.ProcessorInformation,class,9,10,1,9,11,1,0,8,15,0.8333333,0.0,0.0,6,5,5,1,0,0,5,0,0,0,1,1,0,1,0,0,1,0,13,82,9,0,0,0,0,0,0,1,0,1,1,0,5,0,70,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/main/java/oshi/hardware/common/AbstractBaseboard.java,oshi.hardware.common.AbstractBaseboard,class,2,6,4,2,1,1,3,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,7,0,1,0,1,0,0,0,0,14,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/unix/aix/AixComputerSystem.java,oshi.hardware.platform.unix.aix.AixComputerSystem$LsattrStrings,innerclass,0,0,0,0,8,1,0,1,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,0,7,0,0,18,0,0,0,0,0,0,0,7,0,7,0,0,0,0,11,26,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/test/java/oshi/util/ParseUtilTest.java,oshi.util.ParseUtilTest,class,9,9,0,9,56,1,0,105,1538,0.96428573,0.0,0.0,56,0,0,0,0,56,56,0,0,0,1,1,0,1,0,0,1,0,264,545,0,0,0,0,3,515,486,136,63,54,1,0,1,3,331,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/main/java/oshi/util/Util.java,oshi.util.Util,class,3,28,25,3,15,1,0,18,21,0.85714287,0.0,0.0,7,6,6,1,0,0,7,0,0,0,2,2,0,2,0,0,2,0,7,44,6,0,3,1,1,20,3,5,0,4,1,0,0,0,98,17,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/driver/windows/wmi/OhmSensor.java,oshi.driver.windows.wmi.OhmSensor$ValueProperty,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/jna/platform/linux/LinuxLibc.java,oshi.jna.platform.linux.LinuxLibc$Exit_status,innerclass,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,10,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core-java25/src/main/java/oshi/util/platform/mac/SmcUtilFFM.java,oshi.util.platform.mac.SmcUtilFFM,class,13,16,3,13,35,1,0,36,47,0.9191919,0.0,0.0,11,10,5,6,0,0,5,0,0,0,18,18,10,8,0,0,18,0,30,171,20,3,12,5,1,25,48,57,4,55,4,0,0,0,134,17,6
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/jna/ByRef.java,oshi.jna.ByRef$CloseableLONGLONGByReference,innerclass,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core-java25/src/main/java/oshi/software/os/mac/MacNetworkParamsFFM.java,oshi.software.os.mac.MacNetworkParamsFFM,class,7,9,2,7,18,2,0,28,4,0.6666667,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,3,0,3,0,0,3,0,8,76,11,1,3,4,0,18,13,18,2,16,3,0,0,0,79,16,5
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/main/java/oshi/software/common/AbstractNetworkParams.java,oshi.software.common.AbstractNetworkParams,class,4,8,4,4,17,1,2,26,10,0.8,0.0,0.0,5,1,4,0,1,0,5,0,0,0,1,1,0,1,0,0,1,0,7,61,8,2,4,2,0,12,13,17,0,15,3,0,0,0,64,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/jna/platform/mac/SystemB.java,oshi.jna.platform.mac.SystemB$SocketFdInfo,innerclass,5,5,0,5,1,2,0,2,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,1,7,0,0,0,0,0,2,0,0,0,2,0,0,0,0,16,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/jna/platform/windows/NtDll.java,oshi.jna.platform.windows.NtDll,interface,6,8,2,6,1,8,0,1,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,74,0,0,0,0,0,1,1,2,0,2,0,0,7,0,28,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/driver/unix/aix/PsInfo.java,oshi.driver.unix.aix.PsInfo,class,15,18,3,15,33,1,0,29,15,0.6666667,0.0,0.0,7,6,4,3,0,0,4,0,0,0,3,3,0,3,0,0,3,0,16,123,12,4,13,3,0,10,33,43,14,35,6,0,0,0,144,17,4
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/software/os/unix/freebsd/FreeBsdFileSystem.java,oshi.software.os.unix.freebsd.FreeBsdFileSystem,class,6,9,3,6,25,2,0,24,6,0.875,0.0,0.0,4,0,4,0,0,0,4,0,0,0,8,8,4,4,0,0,8,0,2,86,4,3,0,0,2,24,21,34,5,27,3,0,0,0,75,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-demo/src/main/java/oshi/demo/OshiHTTPServer.java,oshi.demo.OshiHTTPServer,class,5,6,1,5,11,1,0,24,0,0.33333334,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,2,0,3,0,0,2,0,2,73,0,1,1,3,0,23,3,17,5,17,3,0,0,0,99,1,8
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/jna/platform/windows/PowrProf.java,oshi.jna.platform.windows.PowrProf$BATTERY_INFORMATION,innerclass,4,4,0,4,1,2,0,2,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,10,0,10,0,0,0,0,0,1,15,0,0,0,0,0,10,2,2,0,10,0,0,0,0,33,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/jna/platform/mac/IOKit.java,oshi.jna.platform.mac.IOKit$SMCKeyDataKeyInfo,innerclass,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,3,0,0,0,0,15,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/jna/platform/mac/IOKit.java,oshi.jna.platform.mac.IOKit$SMCKeyDataPLimitData,innerclass,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,5,0,0,0,0,18,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/mac/MacFirmware.java,oshi.hardware.platform.mac.MacFirmware,class,8,9,1,8,29,2,0,16,0,0.16666667,0.0,0.0,6,1,5,1,0,0,5,0,0,0,1,0,0,1,0,0,1,0,10,91,6,1,11,0,0,14,0,27,0,10,5,0,0,0,34,16,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/mac/MacCentralProcessor.java,oshi.hardware.platform.mac.MacCentralProcessor,class,24,26,2,24,58,2,0,92,100,0.8958333,0.0,0.0,16,2,7,7,2,0,9,0,0,0,12,8,0,12,0,0,10,0,29,271,23,5,12,6,3,64,66,105,22,82,5,0,0,6,170,16,3
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-demo/src/main/java/oshi/demo/gui/ProcessorPanel.java,oshi.demo.gui.ProcessorPanel,class,12,14,2,12,7,6,0,29,6,0.73333335,NaN,NaN,5,1,1,4,0,0,1,0,0,0,3,1,0,3,0,0,1,0,9,64,3,2,0,0,2,8,14,28,3,22,2,0,0,1,65,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/mac/MacSensors.java,oshi.hardware.platform.mac.MacSensors,class,4,5,1,4,10,2,0,6,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,56,7,1,4,3,0,0,8,13,1,9,2,0,0,0,27,16,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/test/java/oshi/software/common/AbstractInternetProtocolStatsTest.java,oshi.software.common.AbstractInternetProtocolStatsTest$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,14,0,0,0,0,0,0,0,9,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core-java25/src/main/java/oshi/ffm/windows/com/Ole32FFM.java,oshi.ffm.windows.com.Ole32FFM,class,7,12,5,7,16,3,0,14,0,0.9227941,0.0,0.0,8,7,7,1,0,0,7,0,0,0,34,34,27,7,0,0,34,0,13,97,11,0,1,5,0,12,30,39,0,39,2,0,0,0,145,17,6
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/software/os/unix/openbsd/OpenBsdInternetProtocolStats.java,oshi.software.os.unix.openbsd.OpenBsdInternetProtocolStats,class,4,5,1,4,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,17,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core-java25/src/main/java/oshi/ffm/windows/com/WbemcliFFM.java,oshi.ffm.windows.com.WbemcliFFM,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,70,70,70,0,0,0,70,0,0,74,0,0,0,0,0,1,69,70,0,70,0,0,0,0,85,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/test/java/oshi/hardware/SoundCardTest.java,oshi.hardware.SoundCardTest,class,3,3,0,3,2,1,0,8,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,3,0,1,0,1,1,0,0,0,22,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/software/os/unix/solaris/SolarisOperatingSystem.java,oshi.software.os.unix.solaris.SolarisOperatingSystem,class,24,27,3,24,60,2,0,54,274,0.95138884,0.0,0.0,24,3,18,5,1,0,21,0,0,0,6,6,1,5,0,0,6,0,12,191,32,4,10,3,1,24,34,40,8,38,4,0,0,3,146,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-common/src/main/java/oshi/hardware/common/AbstractSensors.java,oshi.hardware.common.AbstractSensors,class,5,9,4,5,7,1,2,12,21,0.85714287,0.0,0.0,7,0,4,0,3,0,7,3,0,0,3,0,0,3,0,0,3,0,7,24,4,0,0,0,0,5,0,4,0,4,0,0,0,0,24,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core-java25/src/main/java/oshi/hardware/platform/linux/LinuxUsbDeviceFFM.java,oshi.hardware.platform.linux.LinuxUsbDeviceFFM,class,6,8,2,6,20,2,0,31,1,0.3333333,NaN,NaN,3,2,1,2,0,0,1,0,0,0,8,8,0,8,0,0,8,0,26,114,6,3,7,4,0,11,0,34,0,30,7,0,0,1,89,17,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/driver/windows/perfmon/ProcessorInformation.java,oshi.driver.windows.perfmon.ProcessorInformation$InterruptsProperty,enum,0,0,0,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,13,2,0,0,0,0,1,0,2,0,2,0,0,0,0,21,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/windows/WindowsDisplay.java,oshi.hardware.platform.windows.WindowsDisplay,class,15,17,2,15,6,2,0,12,1,0.5,0.0,0.0,2,1,1,0,0,1,2,0,0,0,4,4,0,4,0,0,4,0,0,35,1,1,2,2,0,4,5,16,0,14,6,0,0,0,64,16,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core-java25/src/main/java/oshi/ffm/windows/IPHlpAPIFFM.java,oshi.ffm.windows.IPHlpAPIFFM,class,5,6,1,5,5,3,0,8,0,0.7894737,0.0,0.0,5,5,5,0,0,0,5,0,0,0,19,19,13,6,0,0,19,0,6,36,5,0,0,0,0,61,11,19,0,19,0,0,0,0,53,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/software/os/mac/MacOperatingSystem.java,oshi.software.os.mac.MacOperatingSystem,class,10,14,4,10,31,2,2,52,47,0.8585859,0.0,0.0,11,0,8,0,3,0,11,0,0,0,9,4,1,4,4,0,9,0,8,111,12,2,5,0,2,13,21,35,6,35,2,0,0,4,117,1025,3
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-demo/src/main/java/oshi/demo/gui/MemoryPanel.java,oshi.demo.gui.MemoryPanel,class,13,15,2,13,8,6,0,35,19,0.8333333,NaN,NaN,7,5,1,6,0,0,1,0,0,0,6,6,0,6,0,0,6,0,15,79,3,1,0,0,0,8,9,28,2,22,1,0,0,1,81,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/oshi__oshi/oshi-core/src/main/java/oshi/hardware/platform/unix/aix/AixGraphicsCard.java,oshi.hardware.platform.unix.aix.AixGraphicsCard,class,4,6,2,4,14,2,0,13,1,0.0,0.0,0.0,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,34,1,1,1,0,0,9,2,10,0,6,3,0,0,0,40,16,0
