file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/VariableReference.java,org.springframework.expression.spel.ast.VariableReference,class,10,11,1,10,19,2,0,17,0,0.44444445,0.0,0.0,9,0,8,1,0,0,8,0,0,0,3,2,0,3,0,0,3,0,1,87,9,0,3,0,2,7,2,9,1,5,2,0,1,0,96,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJAdviceParameterNameDiscoverer.java,org.springframework.aop.aspectj.AspectJAdviceParameterNameDiscoverer,class,9,13,4,9,131,4,0,42,179,0.90485823,0.0,0.0,26,0,6,20,0,0,7,0,0,0,19,12,0,19,0,0,13,0,1,430,20,18,29,1,4,67,76,87,24,72,4,0,1,0,361,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context/src/test/java/org/springframework/context/annotation/ConfigurationClassPostProcessorTests.java,org.springframework.context.annotation.ConfigurationClassPostProcessorTests$ConfigWithOrderedInnerClasses$OverridingSingletonBeanConfig,innerclass,7,7,0,7,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-core/src/test/java/org/springframework/aot/hint/annotation/ReflectiveRuntimeHintsRegistrarTests.java,org.springframework.aot.hint.annotation.ReflectiveRuntimeHintsRegistrarTests$SampleMethodAnnotatedBeanWithInheritance,innerclass,1,1,0,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-core/src/test/java/org/springframework/core/env/PropertySourceTests.java,org.springframework.core.env.PropertySourceTests$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-web/src/test/java/org/springframework/http/client/ReactorResourceFactoryTests.java,org.springframework.http.client.ReactorResourceFactoryTests$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-core/src/test/java/org/springframework/core/env/PropertySourceTests.java,org.springframework.core.env.PropertySourceTests$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/ServletWebSocketHandlerRegistry.java,org.springframework.web.socket.config.annotation.ServletWebSocketHandlerRegistry,class,10,11,1,10,12,1,0,15,3,0.5,0.0,0.0,7,0,5,0,2,0,7,0,0,0,2,0,0,2,0,0,1,0,0,40,4,2,3,0,0,1,2,7,0,11,3,0,0,4,81,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-web/src/main/java/org/springframework/http/converter/json/MappingJacksonInputMessage.java,org.springframework.http.converter.json.MappingJacksonInputMessage,class,3,5,2,3,6,1,0,0,0,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,2,0,0,25,3,0,0,0,0,1,0,4,0,3,0,0,0,0,38,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/integration-tests/src/test/java/org/springframework/aop/framework/autoproxy/AspectJAutoProxyAdviceOrderIntegrationTests.java,org.springframework.aop.framework.autoproxy.AspectJAutoProxyAdviceOrderIntegrationTests$AfterAdviceFirstConfig,innerclass,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/FlashMapTests.java,org.springframework.web.servlet.FlashMapTests,class,4,4,0,4,7,1,0,17,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,2,63,0,0,0,0,0,27,14,10,0,10,0,0,0,0,28,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context/src/main/java/org/springframework/validation/beanvalidation/CustomValidatorBean.java,org.springframework.validation.beanvalidation.CustomValidatorBean,class,9,9,0,9,7,2,0,7,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,29,0,0,3,0,0,0,0,7,0,5,1,0,0,0,47,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,org.springframework.web.reactive.function.server.RequestPredicates,class,25,50,25,25,28,12,0,14,231,0.95454544,0.0,0.0,22,22,20,2,0,0,20,0,0,0,1,1,0,1,0,0,1,0,16,791,25,0,4,0,0,12,6,3,0,4,1,0,19,2,187,1025,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/framework-docs/src/main/java/org/springframework/docs/integration/cache/cachestoreconfigurationjdk/CacheConfiguration.java,org.springframework.docs.integration.cache.cachestoreconfigurationjdk.CacheConfiguration,class,6,6,0,6,3,1,0,3,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,17,3,0,0,0,0,2,0,3,0,3,0,0,0,0,11,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/IndexingTests.java,org.springframework.expression.spel.IndexingTests$IndexAccessorTests$JacksonArrayNodeIndexAccessor,innerclass,8,8,0,8,6,1,0,4,13,0.6666667,0.0,0.0,6,0,5,0,0,1,6,0,0,0,1,0,0,1,0,0,1,0,0,25,4,0,0,0,1,0,0,5,0,5,0,0,0,0,35,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/StandardServletAsyncWebRequest.java,org.springframework.web.context.request.async.StandardServletAsyncWebRequest$LifecycleServletOutputStream,innerclass,4,4,0,4,11,2,0,8,0,0.14285715,0.0,0.0,7,0,6,1,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,62,1,0,0,4,0,4,0,6,0,6,1,0,0,0,36,26,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-orm/src/test/java/org/springframework/orm/jpa/hibernate/beans/NoDefinitionInSpringContextTestBean.java,org.springframework.orm.jpa.hibernate.beans.NoDefinitionInSpringContextTestBean,class,2,4,2,2,2,2,0,2,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,1,0,0,0,0,0,26,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-test/src/test/java/org/springframework/test/context/hierarchies/standard/TestHierarchyLevelTwoWithBareContextConfigurationInSubclassTests.java,org.springframework.test.context.hierarchies.standard.TestHierarchyLevelTwoWithBareContextConfigurationInSubclassTests$Config,innerclass,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,4,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-web/src/main/java/org/springframework/web/util/DisconnectedClientHelper.java,org.springframework.web.util.DisconnectedClientHelper,class,3,5,2,3,18,1,0,23,2,0.625,0.0,0.0,4,2,3,1,0,0,4,0,0,0,4,3,0,4,0,0,4,0,7,65,7,3,4,1,0,16,1,11,1,9,3,0,0,0,116,1,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-core/src/test/java/org/springframework/core/annotation/AnnotatedElementUtilsTests.java,org.springframework.core.annotation.AnnotatedElementUtilsTests$SubTransactionalComponentClass,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-test/src/test/java/org/springframework/test/context/bean/override/mockito/integration/MockitoSpyBeanWithCustomQualifierAnnotationByTypeTests.java,org.springframework.test.context.bean.override.mockito.integration.MockitoSpyBeanWithCustomQualifierAnnotationByTypeTests$Config,innerclass,6,6,0,6,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-core/src/main/java/org/springframework/util/comparator/ComparableComparator.java,org.springframework.util.comparator.ComparableComparator,class,2,3,1,2,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,1,0,0,0,0,2,0,1,0,1,0,0,0,0,41,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-test/src/test/java/org/springframework/test/context/junit4/SpringJUnit4TestSuite.java,org.springframework.test.context.junit4.SpringJUnit4TestSuite,class,14,14,0,14,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-beans/src/test/java/org/springframework/beans/factory/annotation/InjectAnnotationBeanPostProcessorTests.java,org.springframework.beans.factory.annotation.InjectAnnotationBeanPostProcessorTests$ObjectFactoryQualifierFieldInjectionBean,innerclass,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,9,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/framework-docs/src/main/java/org/springframework/docs/testing/mockmvc/assertj/mockmvctesterintegration/HotelControllerTests.java,org.springframework.docs.testing.mockmvc.assertj.mockmvctesterintegration.HotelControllerTests$HotelController,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-messaging/src/test/java/org/springframework/messaging/simp/config/MessageBrokerConfigurationTests.java,org.springframework.messaging.simp.config.MessageBrokerConfigurationTests$DefaultConfig,innerclass,2,2,0,2,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-web/src/main/java/org/springframework/web/ErrorResponse.java,org.springframework.web.ErrorResponse,interface,8,20,12,8,20,1,0,20,105,0.0,0.0,0.0,15,6,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,6,80,13,0,5,0,1,5,0,4,4,4,2,0,2,0,172,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context/src/test/java/org/springframework/context/annotation/NestedConfigurationClassTests.java,org.springframework.context.annotation.NestedConfigurationClassTests$L0ConfigLight,innerclass,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,2,0,0,0,0,0,0,1,0,7,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-aop/src/main/java/org/aopalliance/aop/Advice.java,org.aopalliance.aop.Advice,interface,0,16,16,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-web/src/main/java/org/springframework/web/client/RestClient.java,org.springframework.web.client.RestClient$RequestBodyUriSpec,interface,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-tx/src/test/java/org/springframework/transaction/annotation/EnableTransactionManagementTests.java,org.springframework.transaction.annotation.EnableTransactionManagementTests$TransactionalInterface,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-messaging/src/main/java/org/springframework/messaging/support/ImmutableMessageChannelInterceptor.java,org.springframework.messaging.support.ImmutableMessageChannelInterceptor,class,4,5,1,4,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,1,0,0,0,0,1,0,1,1,0,0,0,48,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-core/src/test/java/example/type/AssignableTypeFilterTestsTypes.java,example.type.AssignableTypeFilterTestsTypes$TestInterfaceImpl,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/DelegatingEntityResolver.java,org.springframework.beans.factory.xml.DelegatingEntityResolver,class,5,7,2,5,7,1,1,3,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,2,2,2,0,0,4,0,0,30,4,0,1,0,0,8,0,6,1,4,2,0,0,0,60,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-test/src/test/java/org/springframework/test/context/support/ActiveProfilesUtilsTests.java,org.springframework.test.context.support.ActiveProfilesUtilsTests$InheritedClassesFoo,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-test/src/test/java/org/springframework/test/context/hybrid/HybridContextLoaderTests.java,org.springframework.test.context.hybrid.HybridContextLoaderTests,class,6,6,0,6,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,18,0,0,0,0,0,3,0,0,0,3,0,0,1,0,34,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-test/src/test/java/org/springframework/test/web/support/HeaderAssertionTests.java,org.springframework.test.web.support.HeaderAssertionTests,class,6,6,0,6,19,2,0,51,171,0.0,0.0,0.0,19,0,0,1,0,18,18,0,0,0,0,0,0,0,0,0,0,0,3,155,0,0,0,0,0,95,24,39,5,48,0,0,1,29,77,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context/src/test/java/org/springframework/format/number/NumberStyleFormatterTests.java,org.springframework.format.number.NumberStyleFormatterTests,class,2,2,0,2,4,1,0,6,0,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,1,0,0,1,0,0,1,0,0,15,0,0,0,0,0,6,0,1,0,1,0,0,0,2,23,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-core/src/test/java/org/springframework/core/type/classreading/MergedAnnotationMetadataVisitorTests.java,org.springframework.core.type.classreading.MergedAnnotationMetadataVisitorTests$WithSimpleArrayTypesAnnotation,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,6,0,0,0,0,0,0,0,7,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-test/src/test/java/org/springframework/test/context/config/DefaultLoaderDefaultConfigClassesInheritedTests.java,org.springframework.test.context.config.DefaultLoaderDefaultConfigClassesInheritedTests$Config,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-test/src/test/java/org/springframework/test/web/servlet/result/ContentResultMatchersTests.java,org.springframework.test.web.servlet.result.ContentResultMatchersTests,class,5,6,1,5,17,1,0,16,136,0.9411765,0.0,0.0,17,0,0,1,0,16,16,0,0,0,2,2,0,2,0,0,2,0,0,62,1,0,0,0,0,18,0,4,0,4,0,0,0,7,54,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-web/src/main/java/org/springframework/http/client/reactive/HttpComponentsClientHttpRequest.java,org.springframework.http.client.reactive.HttpComponentsClientHttpRequest,class,20,22,2,20,24,2,0,46,29,0.7714286,0.0,0.0,14,0,9,1,4,0,13,0,0,0,5,0,0,5,0,0,3,0,3,102,13,2,3,1,0,4,1,16,1,18,3,0,0,6,82,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/handler/HandlerMappingIntrospector.java,org.springframework.web.servlet.handler.HandlerMappingIntrospector$AttributesPreservingRequest,innerclass,4,4,0,4,7,2,0,10,0,0.16666667,0.0,0.0,6,0,4,1,0,1,5,0,0,0,1,0,0,1,0,0,1,0,1,29,3,1,0,0,0,0,0,4,0,4,1,0,0,0,29,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-beans/src/test/java/org/springframework/beans/factory/annotation/AutowiredAnnotationBeanPostProcessorTests.java,org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessorTests$StringFactoryBean,innerclass,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,9,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-beans/src/main/java/org/springframework/beans/propertyeditors/CharArrayPropertyEditor.java,org.springframework.beans.propertyeditors.CharArrayPropertyEditor,class,2,3,1,2,4,2,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,2,0,1,1,0,1,0,1,0,0,0,0,23,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/integration-tests/src/test/java/org/springframework/aot/RuntimeHintsAgentTests.java,org.springframework.aot.RuntimeHintsAgentTests$RecordingSession,innerclass,4,4,0,4,5,1,0,8,0,0.25,0.0,0.0,4,1,1,0,0,3,4,0,0,0,1,0,0,0,0,1,1,0,0,23,3,0,1,1,0,0,0,2,0,3,1,0,0,1,16,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context-support/src/testFixtures/java/org/springframework/contextsupport/testfixture/cache/TestableCacheKeyGenerator.java,org.springframework.contextsupport.testfixture.cache.TestableCacheKeyGenerator,class,5,9,4,5,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,0,0,0,0,0,1,0,35,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-core-test/src/main/java/org/springframework/core/test/tools/ClassFile.java,org.springframework.core.test.tools.ClassFile,class,3,12,9,3,9,1,0,9,0,0.5714286,0.0,0.0,7,4,5,2,0,0,5,0,0,0,3,1,0,3,0,0,3,0,2,37,6,0,0,1,0,5,1,4,2,4,1,0,0,0,58,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context/src/main/java/org/springframework/context/support/DelegatingMessageSource.java,org.springframework.context.support.DelegatingMessageSource,class,6,7,1,6,16,2,0,8,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,54,8,0,9,0,2,2,2,3,0,3,2,0,0,0,54,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context/src/main/java/org/springframework/scripting/bsh/BshScriptFactory.java,org.springframework.scripting.bsh.BshScriptFactory,class,6,6,0,6,20,1,0,10,19,0.7,0.0,0.0,10,0,10,0,0,0,10,0,0,0,6,0,0,6,0,0,3,0,3,92,9,0,2,4,2,6,0,17,2,9,4,0,0,0,117,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,org.springframework.web.reactive.function.server.RequestPredicates$MultipleContentTypesPredicate,innerclass,5,5,0,5,5,2,0,6,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,3,25,2,1,0,0,0,2,0,4,1,4,3,0,0,1,20,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context/src/test/java/org/springframework/scheduling/support/PeriodicTriggerTests.java,org.springframework.scheduling.support.PeriodicTriggerTests$TestTriggerContext,innerclass,2,2,0,2,4,1,0,0,0,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,12,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-aop/src/main/java/org/springframework/aop/config/SimpleBeanFactoryAwareAspectInstanceFactory.java,org.springframework.aop.config.SimpleBeanFactoryAwareAspectInstanceFactory,class,6,7,1,6,12,1,0,8,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,30,5,0,4,0,1,3,0,2,0,2,1,0,0,0,41,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-test/src/test/java/org/springframework/test/web/servlet/samples/client/standalone/resultmatches/XmlContentAssertionTests.java,org.springframework.test.web.servlet.samples.client.standalone.resultmatches.XmlContentAssertionTests$PeopleWrapper,innerclass,5,5,0,5,3,1,0,0,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,0,0,0,4,0,1,0,1,0,0,0,0,6,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-core/src/main/java/org/springframework/core/codec/CodecException.java,org.springframework.core.codec.CodecException,class,2,5,3,2,2,5,2,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-web/src/main/java/org/springframework/http/converter/FormHttpMessageConverter.java,org.springframework.http.converter.FormHttpMessageConverter,class,13,16,3,13,33,1,0,40,13,0.79545456,0.0,0.0,11,0,6,2,3,0,9,0,0,0,4,3,1,3,0,0,3,0,6,122,15,2,13,1,3,7,4,21,3,22,3,0,0,5,149,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-context/src/test/java/org/springframework/scripting/support/ScriptFactoryPostProcessorTests.java,org.springframework.scripting.support.ScriptFactoryPostProcessorTests$DefaultMessengerService,innerclass,1,1,0,1,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/RequestMappingHandlerMappingTests.java,org.springframework.web.reactive.result.method.annotation.RequestMappingHandlerMappingTests$InterfaceControllerImplOverridesRequestBody,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0
