file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/loadtests/colocation/GridTestMain.java,org.apache.ignite.loadtests.colocation.GridTestMain$Anonymous3,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,3,2,3,1,0,0,0,15,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/loadtests/colocation/GridTestMain.java,org.apache.ignite.loadtests.colocation.GridTestMain$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/transactions/TxDeadlockDetectionTest.java,org.apache.ignite.internal.processors.cache.transactions.TxDeadlockDetectionTest$Anonymous4,anonymous,5,5,0,5,5,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,1,1,3,8,5,6,6,6,2,0,0,0,31,-1,3
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/transactions/TxDeadlockDetectionTest.java,org.apache.ignite.internal.processors.cache.transactions.TxDeadlockDetectionTest$Anonymous5,anonymous,6,6,0,6,3,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,1,3,6,7,6,4,6,1,0,0,0,23,-1,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/transactions/TxDeadlockDetectionTest.java,org.apache.ignite.internal.processors.cache.transactions.TxDeadlockDetectionTest$Anonymous2,anonymous,3,3,0,3,4,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,0,1,1,3,6,7,2,7,3,0,0,0,29,-1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryDetailMetricsAdapter.java,org.apache.ignite.internal.processors.cache.query.GridCacheQueryDetailMetricsAdapter,class,4,8,4,4,29,1,0,19,27,0.71491224,0.0,0.0,19,0,19,0,0,0,19,0,0,0,12,1,0,12,0,0,1,0,1,112,14,0,3,0,0,0,11,35,5,13,1,0,0,0,87,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/transactions/TxDeadlockDetectionTest.java,org.apache.ignite.internal.processors.cache.transactions.TxDeadlockDetectionTest$Anonymous3,anonymous,5,5,0,5,5,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,1,3,4,5,2,5,2,0,0,0,22,-1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/MappingProposedMessage.java,org.apache.ignite.internal.processors.marshaller.MappingProposedMessage,class,9,13,4,9,17,1,0,3,38,0.8076923,0.0,0.0,13,0,6,0,0,7,13,0,0,0,6,1,0,1,0,5,1,0,0,56,10,0,4,0,0,0,6,8,0,6,1,0,1,0,91,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/client/ReliabilityTest.java,org.apache.ignite.client.ReliabilityTest$TestServiceInterface,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/main/java/org/apache/ignite/internal/processors/platform/cache/query/PlatformContinuousQueryProxy.java,org.apache.ignite.internal.processors.platform.cache.query.PlatformContinuousQueryProxy,class,4,5,1,4,4,2,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,15,2,0,1,0,0,0,1,1,0,1,0,0,0,0,23,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryDummyWakeupMessage.java,org.apache.ignite.spi.discovery.tcp.messages.TcpDiscoveryDummyWakeupMessage,class,1,2,1,1,1,2,0,0,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,1,1,1,0,1,0,0,0,0,26,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/main/java/org/apache/ignite/internal/cache/query/index/sorted/QueryIndexRowHandlerFactory.java,org.apache.ignite.internal.cache.query.index.sorted.QueryIndexRowHandlerFactory,class,9,10,1,9,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,2,0,2,0,0,0,0,25,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/GridTaskInstantiationSelfTest.java,org.apache.ignite.internal.GridTaskInstantiationSelfTest$PrivateClassTask$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/indexing/src/main/java/org/apache/ignite/internal/processors/query/h2/twostep/msg/GridH2Double.java,org.apache.ignite.internal.processors.query.h2.twostep.msg.GridH2Double,class,4,5,1,4,5,2,0,4,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,1,15,2,0,1,0,0,0,1,1,0,1,0,0,0,0,14,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/GridTransactionsSystemUserTimeMetricsTest.java,org.apache.ignite.internal.processors.cache.GridTransactionsSystemUserTimeMetricsTest$TransactionDumpListener,innerclass,2,2,0,2,7,2,0,5,2,0.5,0.0,0.0,5,0,3,1,0,1,4,0,0,0,2,0,0,2,0,0,2,0,0,19,2,0,0,0,0,0,3,2,0,2,1,0,0,0,13,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/transactions/TxDeadlockDetectionTest.java,org.apache.ignite.internal.processors.cache.transactions.TxDeadlockDetectionTest$Anonymous1,anonymous,0,0,0,0,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,0,2,0,0,0,2,0,0,0,18,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/main/java/org/apache/ignite/internal/sql/command/SqlKillClientCommand.java,org.apache.ignite.internal.sql.command.SqlKillClientCommand,class,5,8,3,5,7,1,0,6,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,2,21,3,0,1,0,0,2,0,2,0,2,3,0,0,0,30,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/indexing/src/test/java/org/apache/ignite/internal/processors/cache/distributed/replicated/IgniteCacheReplicatedQuerySelfTest.java,org.apache.ignite.internal.processors.cache.distributed.replicated.IgniteCacheReplicatedQuerySelfTest$CacheKey,innerclass,1,1,0,1,12,1,0,4,0,0.25,0.0,0.0,8,0,7,0,0,1,8,0,0,0,1,0,0,1,0,0,0,0,0,33,5,0,1,0,0,4,0,3,2,2,1,0,0,0,39,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/eviction/fifo/FifoEvictionPolicyFactorySelfTest.java,org.apache.ignite.internal.processors.cache.eviction.fifo.FifoEvictionPolicyFactorySelfTest,class,7,8,1,7,4,3,0,13,6,0.0,0.0,0.0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,149,2,0,0,2,0,24,0,17,0,13,1,0,0,0,39,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/docs/_docs/code-snippets/java/src/main/java/org/apache/ignite/snippets/Snapshots.java,org.apache.ignite.snippets.Snapshots,class,5,5,0,5,1,1,0,16,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,9,2,5,0,5,1,0,0,0,12,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/commons/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/PredicateCollectionView.java,org.apache.ignite.internal.util.lang.gridfunc.PredicateCollectionView,class,7,9,2,7,6,3,0,8,0,0.33333334,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,0,3,0,0,3,0,4,21,4,0,0,0,0,0,1,3,0,3,0,0,0,0,44,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/protocol/gg/GridUrlConnection.java,org.apache.ignite.internal.managers.deployment.protocol.gg.GridUrlConnection,class,3,4,1,3,5,2,0,8,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,22,1,0,2,0,0,0,0,7,0,6,1,0,0,0,32,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/binary/api/src/main/java/org/apache/ignite/internal/binary/BinaryNoopMetadataHandler.java,org.apache.ignite.internal.binary.BinaryNoopMetadataHandler,class,4,5,1,4,8,1,0,0,28,0.875,0.0,0.0,8,1,6,1,0,1,7,0,0,0,1,1,0,1,0,0,1,0,0,24,5,0,0,0,0,0,0,1,0,1,0,0,0,0,32,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/DataStructuresProcessor.java,org.apache.ignite.internal.processors.datastructures.DataStructuresProcessor,class,71,83,12,71,148,2,0,128,1097,0.9601519,0.0,0.0,51,4,30,16,0,5,35,0,9,0,31,25,14,17,0,0,29,0,3,801,35,9,56,4,16,82,10,96,22,94,4,18,3,15,337,17,3
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/main/java/org/apache/ignite/internal/processors/platform/PlatformProcessorImpl.java,org.apache.ignite.internal.processors.platform.PlatformProcessorImpl,class,60,61,1,60,125,2,0,126,384,0.95465684,0.0,0.0,32,3,25,7,0,0,25,0,0,0,51,39,0,51,0,0,48,0,29,514,67,9,17,3,1,22,62,124,14,119,3,1,1,0,237,1,5
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/datastructures/partitioned/GridCachePartitionedQueueRotativeMultiNodeTest.java,org.apache.ignite.internal.processors.cache.datastructures.partitioned.GridCachePartitionedQueueRotativeMultiNodeTest,class,3,4,1,3,2,4,1,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridMemcachedMessage.java,org.apache.ignite.internal.processors.rest.protocols.tcp.GridMemcachedMessage,class,4,9,5,4,93,1,0,5,870,0.97460306,0.0,0.0,45,0,43,0,0,2,45,0,0,0,35,21,19,16,0,0,21,0,1,182,25,0,44,0,8,1,74,38,8,35,0,0,0,0,155,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/main/java/org/apache/ignite/spi/loadbalancing/weightedrandom/WeightedRandomLoadBalancingSpi.java,org.apache.ignite.spi.loadbalancing.weightedrandom.WeightedRandomLoadBalancingSpi$WeightedRandomLoadBalancingSpiMBeanImpl,innerclass,4,4,0,4,3,2,0,2,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/yardstick/src/main/java/org/apache/ignite/yardstick/cache/IgniteAbstractPageReplacementBenchmark.java,org.apache.ignite.yardstick.cache.IgniteAbstractPageReplacementBenchmark$TestValue,innerclass,2,2,0,2,4,1,0,0,1,0.5,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,0,0,2,0,0,1,0,0,13,2,0,1,0,0,0,1,2,0,2,0,0,0,0,14,12,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/distributed/dht/IgniteAtomicLongChangingTopologySelfTest.java,org.apache.ignite.internal.processors.cache.distributed.dht.IgniteAtomicLongChangingTopologySelfTest$Anonymous3,anonymous,3,3,0,3,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,1,5,3,2,3,1,0,0,0,24,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/distributed/dht/IgniteAtomicLongChangingTopologySelfTest.java,org.apache.ignite.internal.processors.cache.distributed.dht.IgniteAtomicLongChangingTopologySelfTest$Anonymous4,anonymous,0,0,0,0,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,2,2,1,2,1,3,0,0,0,16,-1,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/distributed/dht/IgniteAtomicLongChangingTopologySelfTest.java,org.apache.ignite.internal.processors.cache.distributed.dht.IgniteAtomicLongChangingTopologySelfTest$Anonymous5,anonymous,1,1,0,1,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,1,0,1,1,0,0,0,9,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/binary/GridCacheBinaryObjectsAbstractSelfTest.java,org.apache.ignite.internal.processors.cache.binary.GridCacheBinaryObjectsAbstractSelfTest$TestStore,innerclass,5,5,0,5,5,2,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,0,2,1,0,1,1,0,0,0,13,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/main/java/org/apache/ignite/spi/communication/CommunicationListener.java,org.apache.ignite.spi.communication.CommunicationListener,interface,2,7,5,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/docs/_docs/code-snippets/java/src/main/java/org/apache/ignite/snippets/DataStreaming.java,org.apache.ignite.snippets.DataStreaming,class,12,13,1,12,11,1,0,22,15,0.0,0.0,0.0,6,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,2,83,2,3,2,8,0,15,7,28,3,31,4,0,1,4,42,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/distributed/dht/IgniteAtomicLongChangingTopologySelfTest.java,org.apache.ignite.internal.processors.cache.distributed.dht.IgniteAtomicLongChangingTopologySelfTest$Anonymous6,anonymous,1,1,0,1,4,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,2,0,1,0,3,5,4,1,4,3,0,0,0,29,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/query/AbstractQueryTransactionIsolationTest.java,org.apache.ignite.internal.processors.cache.query.AbstractQueryTransactionIsolationTest$UpdateEntryProcessor,innerclass,5,5,0,5,5,1,0,5,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,15,1,0,0,0,2,4,3,1,1,1,1,0,0,0,16,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/spi/loadbalancing/internal/GridInternalTasksLoadBalancingSelfTest.java,org.apache.ignite.spi.loadbalancing.internal.GridInternalTasksLoadBalancingSelfTest$CustomTestJob,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/CacheEnumOperationsAbstractTest.java,org.apache.ignite.internal.processors.cache.CacheEnumOperationsAbstractTest,class,12,15,3,12,13,2,2,39,28,0.0,0.0,0.0,8,1,2,4,2,0,4,1,0,0,0,0,0,0,0,0,0,0,11,111,1,2,1,1,0,0,16,10,2,9,3,0,2,0,71,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/distributed/dht/IgniteAtomicLongChangingTopologySelfTest.java,org.apache.ignite.internal.processors.cache.distributed.dht.IgniteAtomicLongChangingTopologySelfTest$Anonymous7,anonymous,2,2,0,2,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,0,1,2,0,2,2,0,0,0,11,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/main/java/org/apache/ignite/internal/management/consistency/ConsistencyCountersFinalizationTask.java,org.apache.ignite.internal.management.consistency.ConsistencyCountersFinalizationTask,class,4,5,1,4,1,3,0,0,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,21,1,0,0,0,0,0,1,1,0,1,0,0,1,0,18,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/IgniteExplicitImplicitDeploymentSelfTest.java,org.apache.ignite.internal.IgniteExplicitImplicitDeploymentSelfTest,class,15,17,2,15,26,4,0,34,66,0.0,0.0,0.0,12,0,5,6,1,0,6,0,0,0,0,0,0,0,0,0,0,0,8,229,3,2,18,4,0,33,27,51,10,49,2,0,2,2,77,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheReturn.java,org.apache.ignite.internal.processors.cache.GridCacheReturn,class,15,48,33,15,58,1,0,22,8,0.69285715,0.0,0.0,20,0,19,1,0,0,19,0,0,2,7,0,0,2,0,5,0,0,0,141,10,4,28,0,2,1,7,31,1,14,4,0,0,0,104,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/thread/GridThreadTest.java,org.apache.ignite.internal.thread.GridThreadTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicCache.java,org.apache.ignite.internal.processors.cache.distributed.dht.atomic.GridDhtAtomicCache$FinishedLockFuture,innerclass,2,2,0,2,2,2,0,1,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/main/java/org/apache/ignite/internal/processors/query/stat/hll/HLL.java,org.apache.ignite.internal.processors.query.stat.hll.HLL,class,16,20,4,16,131,1,0,66,0,0.7206478,0.0,0.0,19,1,11,4,0,4,15,0,0,0,26,7,7,19,0,0,22,0,22,508,38,22,11,0,42,32,67,141,50,85,4,0,0,0,378,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/indexing/src/test/java/org/apache/ignite/internal/processors/cache/persistence/db/MultipleParallelCacheDeleteDeadlockTest.java,org.apache.ignite.internal.processors.cache.persistence.db.MultipleParallelCacheDeleteDeadlockTest,class,14,15,1,14,9,4,0,36,11,0.75000006,0.0,0.0,6,0,1,2,3,0,4,0,0,0,8,5,0,8,0,0,7,0,1,94,3,2,0,2,0,15,16,18,4,15,2,0,2,2,127,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/docs/_docs/code-snippets/java/src/main/java/org/apache/ignite/snippets/services/MyCounterServiceImpl.java,org.apache.ignite.snippets.services.MyCounterServiceImpl,class,8,9,1,8,6,1,0,6,0,0.33333334,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,0,31,2,0,1,0,0,4,1,3,3,4,0,0,1,0,28,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cluster/GridUpdateNotifierSelfTest.java,org.apache.ignite.internal.processors.cluster.GridUpdateNotifierSelfTest,class,6,6,0,6,10,2,0,19,4,0.5,0.0,0.0,4,0,1,0,3,0,4,0,0,0,1,0,0,1,0,0,0,0,3,36,1,1,3,0,2,21,9,11,6,10,1,0,0,0,50,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/compress/src/test/java/org/apache/ignite/internal/processors/compress/CompressionProcessorTest.java,org.apache.ignite.internal.processors.compress.CompressionProcessorTest$TestInnerIO,innerclass,5,5,0,5,4,2,0,5,6,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,2,0,0,0,0,0,0,0,20,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/main/java/org/apache/ignite/plugin/CacheTopologyValidatorProvider.java,org.apache.ignite.plugin.CacheTopologyValidatorProvider,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/indexing/src/test/java/org/apache/ignite/cache/query/ThinClientIndexQueryTest.java,org.apache.ignite.cache.query.ThinClientIndexQueryTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/main/java/org/apache/ignite/internal/processors/platform/client/cache/ClientCacheInvokeAllRequest.java,org.apache.ignite.internal.processors.platform.client.cache.ClientCacheInvokeAllRequest,class,11,12,1,11,3,5,0,10,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,14,2,0,0,0,0,0,0,2,0,3,0,0,0,1,28,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/distributed/near/GridCachePartitionedOnheapFullApiSelfTest.java,org.apache.ignite.internal.processors.cache.distributed.near.GridCachePartitionedOnheapFullApiSelfTest,class,1,2,1,1,1,4,1,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/baseline/autoadjust/BaselineAutoAdjustData.java,org.apache.ignite.internal.processors.cluster.baseline.autoadjust.BaselineAutoAdjustData,class,1,6,5,1,9,1,0,4,26,0.8055556,0.0,0.0,9,1,6,2,0,1,7,0,0,0,4,1,1,3,0,0,2,0,1,37,6,0,0,0,0,0,1,5,0,5,0,0,0,0,69,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__ignite/modules/core/src/test/java/org/apache/ignite/testsuites/IgniteContinuousQueryConfigVariationsSuite.java,org.apache.ignite.testsuites.IgniteContinuousQueryConfigVariationsSuite$SingleNodeTest,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0
